Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,13822089.44,4370,16.5599498748779,0.13400000333786,0,0.0731791082763672,9.98999977111816,0.0207436491394043,9.98999977111816,0.0462540853881836,9.98999977111816,,,2.51127777354556e-005,1.49615067703906e-005,5.66761328460878e-006,,25,73.1791082763672,20.7436491394043,46.2540853881836,
,13822101.13,4370,17.5466499328613,0.13400000333786,0,0.0732957290649414,9.98999977111816,0.0208099152374268,9.98999977111816,0.0462776358032227,9.98999977111816,,,2.70488947689881e-005,1.44342904302372e-005,6.16874905414792e-006,,25,73.2957290649414,20.8099152374268,46.2776358032227,
,13822113.75,4370,18.5749998092651,0.13400000333786,0,0.0734355645751953,9.98999977111816,0.0208835456085205,9.98999977111816,0.0463036305236817,9.98999977111816,,,3.04874817187937e-005,1.69099542658677e-005,6.84307186017024e-006,,25,73.4355645751953,20.8835456085205,46.3036305236816,
,13822125.14,4370,19.5387506484985,0.13400000333786,0,0.0735803244018555,9.98999977111816,0.0209628202056885,9.98999977111816,0.046333642578125,9.98999977111816,,,3.43794673445672e-005,1.86470441106195e-005,7.26408605362285e-006,,25,73.5803244018555,20.9628202056885,46.333642578125,
,13822136.77,4370,20.5403499603271,0.13400000333786,0,0.0737489782714844,9.98999977111816,0.0210565209197998,9.98999977111816,0.046370308227539,9.98999977111816,,,3.95829854463323e-005,2.19837696795447e-005,9.3448318213222e-006,,25,73.7489782714844,21.0565209197998,46.3703082275391,
,13822149.55,4370,21.5635995864868,0.13400000333786,0,0.0739337939453125,9.98999977111816,0.0211555596160889,9.98999977111816,0.0464073626708984,9.98999977111816,,,4.093814034226e-005,2.17059694570195e-005,8.44179895234845e-006,,25,73.9337939453125,21.1555596160889,46.4073626708984,
,13822161.98,4370,22.610800743103,0.13400000333786,0,0.074137135925293,9.98999977111816,0.0212649118041992,9.98999977111816,0.0464510847473145,9.98999977111816,,,4.5446273050768e-005,2.45717832465724e-005,1.00254463119667e-005,,25,74.137135925293,21.2649118041992,46.4510847473145,
,13822173.08,4370,23.5178003311157,0.13400000333786,0,0.0743327914428711,9.98999977111816,0.0213712543487549,9.98999977111816,0.0464906799316406,9.98999977111816,,,4.83490027654189e-005,2.49804939215889e-005,1.06114950755226e-005,,25,74.3327914428711,21.3712543487549,46.4906799316406,
,13822185.73,4370,24.6234502792358,0.13400000333786,0,0.0745946298217774,9.98999977111816,0.0215063910675049,9.98999977111816,0.0465441186523438,9.98999977111816,,,5.46525216362329e-005,2.94238630823898e-005,1.11583352351776e-005,,25,74.5946298217773,21.5063910675049,46.5441186523437,
,13822208.92,4370,26.5100002288818,0.13400000333786,0,0.0750856314086914,9.98999977111816,0.0217700788879394,9.98999977111816,0.0466559194946289,9.98999977111816,,,5.93747553070579e-005,3.13326162085026e-005,1.32753317421091e-005,,25,75.0856314086914,21.7700788879395,46.6559194946289,
,13822221.03,4370,27.5556497573853,0.13400000333786,0,0.0753887640380859,9.98999977111816,0.0219274514007568,9.98999977111816,0.0467208644104004,9.98999977111816,,,6.46614809892145e-005,3.42393820950119e-005,1.41902173499642e-005,,25,75.3887640380859,21.9274514007568,46.7208644104004,
,13822232.36,4370,28.4981498718262,0.13400000333786,0,0.0756759417724609,9.98999977111816,0.0220800716400146,9.98999977111816,0.0467854803466797,9.98999977111816,,,6.84224143213074e-005,3.57998516520427e-005,1.51295422841108e-005,,25,75.6759417724609,22.0800716400146,46.7854803466797,
,13822245.64,4370,29.5757007598877,0.13400000333786,0,0.0760180557250977,9.98999977111816,0.0222665633392334,9.98999977111816,0.046865378112793,9.98999977111816,,,7.36936785368447e-005,3.80335020647926e-005,1.66105838390413e-005,,25,76.0180557250977,22.2665633392334,46.865378112793,
,13822257.22,4370,30.5591497421265,0.13400000333786,0,0.0763371878051758,9.98999977111816,0.0224388842773437,9.98999977111816,0.0469317802429199,9.98999977111816,,,7.24780743165081e-005,3.91696087293325e-005,1.52569491574773e-005,,25,76.3371878051758,22.4388842773438,46.9317802429199,
,13822268.61,4370,31.5100498199463,0.13400000333786,0,0.0766653747558594,9.98999977111816,0.0226145858001709,9.98999977111816,0.0470074920654297,9.98999977111816,,,8.01571924039381e-005,4.18478624295335e-005,1.86951466796514e-005,,25,76.6653747558594,22.6145858001709,47.0074920654297,
,13822280.66,4370,32.5279998779297,0.13400000333786,0,0.0770624987792969,9.98999977111816,0.0228178302001953,9.98999977111816,0.0470979766845703,9.98999977111816,,,8.47312879363998e-005,4.47989158611254e-005,2.03102350691205e-005,,25,77.0624987792969,22.8178302001953,47.0979766845703,
,13822293.39,4370,33.5603008270264,0.13400000333786,0,0.0774648706054688,9.98999977111816,0.0230361225128174,9.98999977111816,0.0471988729858398,9.98999977111816,,,8.75237969785681e-005,4.54386239298609e-005,2.14576770607279e-005,,25,77.4648706054687,23.0361225128174,47.1988729858398,
,13822305.73,4370,34.5972003936768,0.13400000333786,0,0.0779000567626953,9.98999977111816,0.023264268951416,9.98999977111816,0.0473042695617676,9.98999977111816,,,9.1133366607103e-005,4.82531882798397e-005,2.24559314467204e-005,,25,77.9000567626953,23.264268951416,47.3042695617676,
,13822317.06,4370,35.5398502349854,0.13400000333786,0,0.0782970135498047,9.98999977111816,0.0234764503479004,9.98999977111816,0.0473963203430176,9.98999977111816,,,9.49019673063594e-005,5.02286779138912e-005,2.28932468823033e-005,,25,78.2970135498047,23.4764503479004,47.3963203430176,
,13822329.20,4370,36.5444011688232,0.13400000333786,0,0.078738967590332,9.98999977111816,0.0237093894958496,9.98999977111816,0.0475050199890137,9.98999977111816,,,9.75529779655282e-005,5.21674599938036e-005,2.4688811884063e-005,,25,78.738967590332,23.7093894958496,47.5050199890137,
,13822340.94,4370,37.5128002166748,0.13400000333786,0,0.0791964767456055,9.98999977111816,0.0239438653564453,9.98999977111816,0.0476208403015137,9.98999977111816,,,0.000102449435977715,5.45315871649145e-005,2.61962446980775e-005,,25,79.1964767456055,23.9438653564453,47.6208403015137,
,13822353.45,4370,38.5508995056152,0.13400000333786,0,0.079686819152832,9.98999977111816,0.0242097298431396,9.98999977111816,0.0477507012939453,9.98999977111816,,,0.000106231574891748,5.53826826848905e-005,2.69316816584139e-005,,25,79.686819152832,24.2097298431396,47.7507012939453,
,13822364.70,4370,39.5048503875732,0.13400000333786,0,0.0801645791625977,9.98999977111816,0.024459739074707,9.98999977111816,0.0478701959228516,9.98999977111816,,,0.000110604147604918,5.87301951966631e-005,2.76420256311342e-005,,25,80.1645791625977,24.459739074707,47.8701959228516,
,13822377.02,4370,40.5550518035889,0.13400000333786,0,0.0807111926269531,9.98999977111816,0.0247395407104492,9.98999977111816,0.0480141482543945,9.98999977111816,,,0.000116553812627901,6.1102221398745e-005,3.04629647341475e-005,,25,80.7111926269531,24.7395407104492,48.0141482543945,
,13822388.83,4370,41.5356502532959,0.13400000333786,0,0.081218600769043,9.98999977111816,0.0250064513397217,9.98999977111816,0.0481478433227539,9.98999977111816,,,0.000117065205514348,6.0698937418029e-005,3.07700684442775e-005,,25,81.218600769043,25.0064513397217,48.1478433227539,
,13822401.48,4370,42.5750484466553,0.13400000333786,0,0.0817689361572266,9.98999977111816,0.0253068489074707,9.98999977111816,0.0483016432189942,9.98999977111816,,,0.000117594550273295,6.27954836885548e-005,3.13983582653038e-005,,25,81.7689361572266,25.3068489074707,48.3016432189941,
,13822413.17,4370,43.5414505004883,0.13400000333786,0,0.0823146585083008,9.98999977111816,0.025585587387085,9.98999977111816,0.0484448731994629,9.98999977111816,,,0.000120957389409263,6.43134596292601e-005,3.24849347284427e-005,,25,82.3146585083008,25.585587387085,48.4448731994629,
,13822425.80,4370,44.6008987426758,0.13400000333786,0,0.0829089352416992,9.98999977111816,0.0259083040618897,9.98999977111816,0.0486127630615234,9.98999977111816,,,0.000122858312527044,6.52819360799875e-005,3.39984000775905e-005,,25,82.9089352416992,25.9083040618896,48.6127630615234,
,13822436.88,4370,45.5244007110596,0.13400000333786,0,0.0834491030883789,9.98999977111816,0.0261838154602051,9.98999977111816,0.0487563648986816,9.98999977111816,,,0.000129895144042468,6.84345560399182e-005,3.5672447536047e-005,,25,83.4491030883789,26.1838154602051,48.7563648986816,
,13822449.31,4370,46.5656986236572,0.13400000333786,0,0.0840537353515625,9.98999977111816,0.0265027234649658,9.98999977111816,0.0489247987365723,9.98999977111816,,,0.000128674087653095,6.79381254599685e-005,3.6073506522698e-005,,25,84.0537353515625,26.5027234649658,48.9247987365723,
,13822461.22,4370,47.5687007904053,0.13400000333786,0,0.0846458554077148,9.98999977111816,0.026825142288208,9.98999977111816,0.049092507019043,9.98999977111816,,,0.000130506112783654,6.92740055413645e-005,3.77173958751671e-005,,25,84.6458554077148,26.825142288208,49.092507019043,
,13822472.58,4370,48.5268497467041,0.13400000333786,0,0.0852498956298828,9.98999977111816,0.027135823059082,9.98999977111816,0.0492650436401367,9.98999977111816,,,0.000137780633005243,7.15278876120295e-005,3.92536894570184e-005,,25,85.2498956298828,27.135823059082,49.2650436401367,
,13822484.31,4370,49.4932498931885,0.13400000333786,0,0.0858350967407227,9.98999977111816,0.0274545095825195,9.98999977111816,0.0494388032531738,9.98999977111816,,,0.000136708664541561,7.39291535907692e-005,4.0115244703803e-005,,25,85.8350967407227,27.4545095825195,49.4388032531738,
,13822496.89,4370,50.5261993408203,0.13400000333786,0,0.0865283981323242,9.98999977111816,0.027807970199585,9.98999977111816,0.0496405885314941,9.98999977111816,,,0.000155797186451628,7.93723365517998e-005,4.88218157328097e-005,,25,86.5283981323242,27.807970199585,49.6405885314941,
,13822509.47,4370,51.5827503204346,0.13400000333786,0,0.0872100503540039,9.98999977111816,0.0281772216033936,9.98999977111816,0.0498421461486816,9.98999977111816,,,0.000142557092108573,7.53836660551119e-005,4.19446595484066e-005,,25,87.2100503540039,28.1772216033936,49.8421461486816,
,13822520.70,4370,52.5057010650635,0.13400000333786,0,0.0878200665283203,9.98999977111816,0.0285005184936523,9.98999977111816,0.0500235186767578,9.98999977111816,,,0.000141929967767433,7.56050660706948e-005,4.21039861936758e-005,,25,87.8200665283203,28.5005184936523,50.0235186767578,
,13822533.00,4370,53.5487499237061,0.13400000333786,0,0.0885210598754883,9.98999977111816,0.0288610722351074,9.98999977111816,0.0502326992797852,9.98999977111816,,,0.000148036658005908,7.79627303107104e-005,4.41571514959707e-005,,25,88.5210598754883,28.8610722351074,50.2326992797852,
,13822544.42,4370,54.5271492004395,0.13400000333786,0,0.0891580825805664,9.98999977111816,0.0292099168395996,9.98999977111816,0.0504314440917969,9.98999977111816,,,0.000148178304299474,7.80010131475292e-005,4.55955391475349e-005,,25,89.1580825805664,29.2099168395996,50.4314440917969,
,13822557.28,4370,55.5841503143311,0.13400000333786,0,0.0898876412963867,9.98999977111816,0.0295893388366699,9.98999977111816,0.0506431553649902,9.98999977111816,,,0.000142886175388219,7.71068133129458e-005,4.20154595492325e-005,,25,89.8876412963867,29.5893388366699,50.6431553649902,
,13822569.50,4370,56.6064491271973,0.13400000333786,0,0.0905798690795899,9.98999977111816,0.0299590151977539,9.98999977111816,0.0508529635620117,9.98999977111816,,,0.000151255192584142,8.07884245970013e-005,4.64695650668437e-005,,25,90.5798690795898,29.9590151977539,50.8529635620117,
,13822593.13,4370,58.5659503936768,0.13400000333786,0,0.0919498696899414,9.98999977111816,0.0306832984924316,9.98999977111816,0.0512761499023437,9.98999977111816,,,0.000152143328859239,8.03080428312857e-005,5.1070393942899e-005,,25,91.9498696899414,30.6832984924316,51.2761499023437,
,13822604.61,4370,59.5009002685547,0.13400000333786,0,0.0926194473266602,9.98999977111816,0.0310468897247314,9.98999977111816,0.0514888771057129,9.98999977111816,,,0.00014722487422077,8.75843045703449e-005,4.83459533410072e-005,,25,92.6194473266602,31.0468897247314,51.4888771057129,
,13822617.31,4370,60.6042499542236,0.13400000333786,0,0.0933973706054688,9.98999977111816,0.0314608887481689,9.98999977111816,0.0517503851318359,9.98999977111816,,,0.000177493629930958,9.92218455019262e-005,6.77553225451341e-005,,25,93.3973706054688,31.4608887481689,51.7503851318359,
,13822641.25,4370,62.5694999694824,0.13400000333786,0,0.0948553109741211,9.98999977111816,0.0322380563354492,9.98999977111816,0.0522093818664551,9.98999977111816,,,0.000161815983780668,8.22453475337772e-005,5.19785534614796e-005,,25,94.8553109741211,32.2380563354492,52.2093818664551,
,13822652.80,4370,63.5330009460449,0.13400000333786,0,0.0955657876586914,9.98999977111816,0.0326139041137695,9.98999977111816,0.0524383692932129,9.98999977111816,,,0.000159553982051601,8.55656763465308e-005,5.17147147785928e-005,,25,95.5657876586914,32.6139041137695,52.4383692932129,
,13822664.48,4370,64.5095481872559,0.13400000333786,0,0.0962777090454102,9.98999977111816,0.032991395111084,9.98999977111816,0.0526754792785645,9.98999977111816,,,0.000161852528864864,8.58719439947744e-005,5.51266186697412e-005,,25,96.2777090454102,32.991395111084,52.6754792785645,
,13822675.88,4370,65.4473495483398,0.13400000333786,0,0.0969870907592774,9.98999977111816,0.0333774481201172,9.98999977111816,0.0528931002807617,9.98999977111816,,,0.000161038371478717,7.99371115442192e-005,5.90496262972438e-005,,25,96.9870907592774,33.3774481201172,52.8931002807617,
,13822687.48,4370,66.4297485351563,0.13400000333786,0,0.0976977792358399,9.98999977111816,0.0337528871154785,9.98999977111816,0.0531321371459961,9.98999977111816,,,0.000170757710798336,8.80911424444579e-005,5.2076335641862e-005,,25,97.6977792358398,33.7528871154785,53.1321371459961,
,13822701.19,4370,67.581600189209,0.13400000333786,0,0.098555617980957,9.98999977111816,0.0342127020263672,9.98999977111816,0.0534255181884766,9.98999977111816,,,0.000164860442233227,8.8686418866856e-005,5.64980199121579e-005,,25,98.555617980957,34.2127020263672,53.4255181884766,
,13822712.97,4370,68.5806503295898,0.13400000333786,0,0.0993241445922851,9.98999977111816,0.0346122731018066,9.98999977111816,0.0536727342224121,9.98999977111816,,,0.000170285664816478,9.15842380729971e-005,5.78652016503501e-005,,25,99.3241445922852,34.6122731018066,53.6727342224121,
,13822724.61,4370,69.5358505249023,0.13400000333786,0,0.100060165405273,9.98999977111816,0.0350160461425781,9.98999977111816,0.0539196994018555,9.98999977111816,,,0.00016402587811827,9.10671931901469e-005,5.41284550090304e-005,,25,100.060165405273,35.0160461425781,53.9196994018555,
,13822736.42,4370,70.4933967590332,0.13400000333786,0,0.100788549499512,9.98999977111816,0.0354081385803223,9.98999977111816,0.0541778820800781,9.98999977111816,,,0.000171968375226151,9.25958067328166e-005,5.95684354185098e-005,,25,100.788549499512,35.4081385803223,54.1778820800781,
,13822748.75,4370,71.5301513671875,0.13400000333786,0,0.101586161804199,9.98999977111816,0.0358291777038574,9.98999977111816,0.0544458270263672,9.98999977111816,,,0.000164523164844255,8.81241024547917e-005,5.67884807718016e-005,,25,101.586161804199,35.8291777038574,54.4458270263672,
,13822761.06,4370,72.5524520874023,0.13400000333786,0,0.102364701538086,9.98999977111816,0.0362448681640625,9.98999977111816,0.0547152088928223,9.98999977111816,,,0.000165959625694942,8.98701860973444e-005,5.73597231486571e-005,,25,102.364701538086,36.2448681640625,54.7152088928223,
,13822772.64,4370,73.5139999389648,0.13400000333786,0,0.103106575012207,9.98999977111816,0.0366406579589844,9.98999977111816,0.0549687493896484,9.98999977111816,,,0.00016852567253552,9.00279829696417e-005,5.77091110467105e-005,,25,103.106575012207,36.6406579589844,54.9687493896484,
,13822784.70,4370,74.5192489624023,0.13400000333786,0,0.103900631713867,9.98999977111816,0.0370640061950684,9.98999977111816,0.0552446313476562,9.98999977111816,,,0.000168053567883138,8.99869513793218e-005,5.91298553090511e-005,,25,103.900631713867,37.0640061950684,55.2446313476563,
,13822797.45,4370,75.5797004699707,0.13400000333786,0,0.104714158630371,9.98999977111816,0.0375004531860351,9.98999977111816,0.0555265194702148,9.98999977111816,,,0.000166815706135551,9.0208072654574e-005,5.7144119983339e-005,,25,104.714158630371,37.5004531860352,55.5265194702148,
,13822808.34,4370,76.4731521606445,0.13400000333786,0,0.105411505737305,9.98999977111816,0.0378754893493652,9.98999977111816,0.0557613926696777,9.98999977111816,,,0.00016796571905831,8.92779534510644e-005,5.89520448418323e-005,,25,105.411505737305,37.8754893493652,55.7613926696777,
,13822820.45,4370,77.5050010681152,0.13400000333786,0,0.106207692871094,9.98999977111816,0.0383019143676758,9.98999977111816,0.0560410615539551,9.98999977111816,,,0.000169603569810718,9.04478720425023e-005,6.0060006975754e-005,,25,106.207692871094,38.3019143676758,56.0410615539551,
,13822832.95,4370,78.5387992858887,0.13400000333786,0,0.107006982116699,9.98999977111816,0.0387289363098145,9.98999977111816,0.0563333335876465,9.98999977111816,,,0.000168996445608972,9.10063554300639e-005,5.97027896988506e-005,,25,107.006982116699,38.7289363098145,56.3333335876465,
,13822844.59,4370,79.4977989196777,0.13400000333786,0,0.107780352478027,9.98999977111816,0.0391301765441895,9.98999977111816,0.0566004232788086,9.98999977111816,,,0.000167942613383325,9.11768200571195e-005,6.05818101710811e-005,,25,107.780352478027,39.1301765441895,56.6004232788086,
,13822857.27,4370,80.5720520019531,0.13400000333786,0,0.108606210021973,9.98999977111816,0.0395839389038086,9.98999977111816,0.0568948503112793,9.98999977111816,,,0.000176264504504637,9.43871031599253e-005,6.28114218859305e-005,,25,108.606210021973,39.5839389038086,56.8948503112793,
,13822869.36,4370,81.5794486999512,0.13400000333786,0,0.109402239685059,9.98999977111816,0.0400096385192871,9.98999977111816,0.0571806101989746,9.98999977111816,,,0.000172688757390093,9.20239012363231e-005,6.13774829674952e-005,,25,109.402239685059,40.0096385192871,57.1806101989746,
,13822880.89,4370,82.5385475158691,0.13400000333786,0,0.110162987365723,9.98999977111816,0.0404173609924316,9.98999977111816,0.0574560836791992,9.98999977111816,,,0.000171790979333296,9.14034248326324e-005,6.22176707879453e-005,,25,110.162987365723,40.4173609924316,57.4560836791992,
,13822893.20,4370,83.5457992553711,0.13400000333786,0,0.110969774780273,9.98999977111816,0.0408476766967774,9.98999977111816,0.0577487351989746,9.98999977111816,,,0.000170161131135194,9.10597398292218e-005,6.20399067204738e-005,,25,110.969774780273,40.8476766967773,57.7487351989746,
,13822905.39,4370,84.5678482055664,0.13400000333786,0,0.111775005493164,9.98999977111816,0.0412791680908203,9.98999977111816,0.0580426908874512,9.98999977111816,,,0.000171988986684089,9.30713134811026e-005,6.32533929028208e-005,,25,111.775005493164,41.2791680908203,58.0426908874512,
,13822918.25,4370,85.6554527282715,0.13400000333786,0,0.112645508728027,9.98999977111816,0.0417310147094727,9.98999977111816,0.058360934753418,9.98999977111816,,,0.000182094642544053,9.67782333776863e-005,6.69386793833732e-005,,25,112.645508728027,41.7310147094727,58.360934753418,
,13822941.08,4370,87.5432510375977,0.13400000333786,0,0.11414824432373,9.98999977111816,0.0425485041809082,9.98999977111816,0.0589256195068359,9.98999977111816,,,0.000172555338503238,9.23618759543468e-005,6.44828044194349e-005,,25,114.14824432373,42.5485041809082,58.9256195068359,
,13822953.52,4370,88.5631484985352,0.13400000333786,0,0.114986311645508,9.98999977111816,0.0429840701293945,9.98999977111816,0.0592274864196777,9.98999977111816,,,0.000173234180669524,9.28407345795299e-005,6.35218605043639e-005,,25,114.986311645508,42.9840701293945,59.2274864196777,
,13822964.94,4370,89.5391502380371,0.13400000333786,0,0.115757122192383,9.98999977111816,0.0434100567626953,9.98999977111816,0.0595154969787598,9.98999977111816,,,0.000176524660389061,9.44175177354677e-005,6.54097581283899e-005,,25,115.757122192383,43.4100567626953,59.5154969787598,
,13822977.27,4370,90.5740966796875,0.13400000333786,0,0.116585942687988,9.98999977111816,0.0438527597045898,9.98999977111816,0.059823911895752,9.98999977111816,,,0.000177711563556451,9.65534980170857e-005,6.63363016795758e-005,,25,116.585942687988,43.8527597045898,59.823911895752,
,13822989.16,4370,91.551097869873,0.13400000333786,0,0.117369407348633,9.98999977111816,0.0442736457824707,9.98999977111816,0.0601239274597168,9.98999977111816,,,0.000174428119385191,9.35094180367944e-005,6.99235380695574e-005,,25,117.369407348633,44.2736457824707,60.1239274597168,
,13823001.44,4370,92.5707015991211,0.13400000333786,0,0.118187157287598,9.98999977111816,0.044712098236084,9.98999977111816,0.0604361408996582,9.98999977111816,,,0.00017247508689945,9.30993575629495e-005,6.52428195780837e-005,,25,118.187157287598,44.712098236084,60.4361408996582,
,13823013.63,4370,93.5800514221191,0.13400000333786,0,0.119003723144531,9.98999977111816,0.0451496318054199,9.98999977111816,0.0607373693847656,9.98999977111816,,,0.000172926981326461,9.32299356439357e-005,6.55189839719016e-005,,25,119.003723144531,45.1496318054199,60.7373693847656,
,13823024.88,4370,94.5314025878906,0.13400000333786,0,0.119775505065918,9.98999977111816,0.0455500520324707,9.98999977111816,0.0610301318359375,9.98999977111816,,,0.000176040841300048,9.30996699452371e-005,6.58108372788333e-005,,25,119.775505065918,45.5500520324707,61.0301318359375,
,13823037.94,4370,95.6285514831543,0.13400000333786,0,0.120642646484375,9.98999977111816,0.0460278569030762,9.98999977111816,0.061362057800293,9.98999977111816,,,0.000176980680242147,9.71195926818818e-005,6.8532170939233e-005,,25,120.642646484375,46.0278569030762,61.362057800293,
,13823060.84,4370,97.5139503479004,0.13400000333786,0,0.122162529296875,9.98999977111816,0.046829715423584,9.98999977111816,0.0619448870849609,9.98999977111816,,,0.000173239177107373,9.2506459353529e-005,6.70639947628356e-005,,25,122.162529296875,46.829715423584,61.9448870849609,
