Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,13965835.38,4370,5.29174995422363,0.13400000333786,0,751.84490234375,0.00999999977648258,504.775151367188,0.00999999977648258,777.852646484375,0.00999999977648258,,,19.2193305580166,14.4488779981531,16.3966369585561,,25,751.84490234375,504.775151367188,777.852646484375,
,13965846.61,4370,5.31155014038086,0.13400000333786,0,772.482883300781,0.00999999977648258,540.085319824219,0.00999999977648258,798.607185058594,0.00999999977648258,,,12.8742661792667,17.6489791135768,11.6824056070019,,25,772.482883300781,540.085319824219,798.607185058594,
,13965858.91,4370,5.33170008659363,0.13400000333786,0,786.085573730469,0.00999999977648258,582.63404296875,0.00999999977648258,807.451889648437,0.00999999977648258,,,13.7837564497111,13.606246798606,13.6060362045164,,25,786.085573730469,582.63404296875,807.451889648437,
,13965871.64,4370,5.35269999504089,0.13400000333786,0,797.935998535156,0.00999999977648258,610.215451660156,0.00999999977648258,809.423078613281,0.00999999977648258,,,20.4484947068895,8.81906894692639,12.1546272822915,,25,797.935998535156,610.215451660156,809.423078613281,
,13965888.50,4370,5.38004994392395,0.13400000333786,0,810.08015625,0.00999999977648258,639.683034667969,0.00999999977648258,824.705727539063,0.00999999977648258,,,16.9785459693972,10.5425402954111,17.1802265592909,,25,810.08015625,639.683034667969,824.705727539063,
,13965907.63,4370,5.41275000572205,0.13400000333786,0,815.973488769531,0.00999999977648258,656.761411132813,0.00999999977648258,841.464816894531,0.00999999977648258,,,13.3114939666983,10.3888525498291,14.5860144349473,,25,815.973488769531,656.761411132813,841.464816894531,
,13965924.17,4370,5.43894982337952,0.13400000333786,0,823.918576660156,0.00999999977648258,670.053295898437,0.00999999977648258,843.377590332031,0.00999999977648258,,,2.33308924102852,3.87008337172566,6.11212050413471,,25,823.918576660156,670.053295898437,843.377590332031,
,13965936.42,4370,5.46145009994507,0.13400000333786,0,831.495874023438,0.00999999977648258,676.250102539062,0.00999999977648258,859.858403320313,0.00999999977648258,,,16.5941034999123,9.10200475680652,12.5553136270493,,25,831.495874023438,676.250102539062,859.858403320313,
,13965948.34,4370,5.47915005683899,0.13400000333786,0,831.806088867188,0.00999999977648258,679.422172851563,0.00999999977648258,887.018874511719,0.00999999977648258,,,13.6012873997986,11.5480864287867,17.5376453435552,,25,831.806088867188,679.422172851563,887.018874511719,
,13965960.53,4370,5.49974989891052,0.13400000333786,0,841.617026367187,0.00999999977648258,680.143461914063,0.00999999977648258,947.141027832031,0.00999999977648258,,,15.8322343217187,17.9282131180611,23.8052161782322,,25,841.617026367187,680.143461914063,947.141027832031,
,13965974.22,4370,5.52364993095398,0.13400000333786,0,897.274899902344,0.00999999977648258,689.165439453125,0.00999999977648258,1036.62009033203,0.00999999977648258,,,18.2218863605127,11.3084922748683,34.9737827187741,,25,897.274899902344,689.165439453125,1036.62009033203,
,13965990.69,4370,5.54914999008179,0.13400000333786,0,997.193715820312,0.00999999977648258,704.850961914063,0.00999999977648258,1194.10143066406,0.00999999977648258,,,24.4214231985077,11.4575056100071,30.5111155788148,,25,997.193715820312,704.850961914063,1194.10143066406,
,13966002.50,4370,5.57130002975464,0.13400000333786,0,1111.34470703125,0.00999999977648258,742.391049804688,0.00999999977648258,1288.37687011719,0.00999999977648258,,,22.2591915102654,14.7001103214912,24.1692766446533,,25,1111.34470703125,742.391049804688,1288.37687011719,
,13966015.23,4370,5.59050011634827,0.13400000333786,0,1207.18171875,0.00999999977648258,808.774255371094,0.00999999977648258,1336.0209375,0.00999999977648258,,,26.3686640530695,19.5595142735873,19.4633544686024,,25,1207.18171875,808.774255371094,1336.0209375,
,13966026.73,4370,5.61190009117126,0.13400000333786,0,1273.79325195313,0.00999999977648258,891.868154296875,0.00999999977648258,1368.18452636719,0.00999999977648258,,,27.5006080525675,26.1134099611051,27.1632853661863,,25,1273.79325195313,891.868154296875,1368.18452636719,
,13966039.14,4370,5.63049983978271,0.13400000333786,0,1310.64651855469,0.00999999977648258,969.44041015625,0.00999999977648258,1391.75511230469,0.00999999977648258,,,12.8182832916384,22.7287919244545,20.3939075976827,,25,1310.64651855469,969.44041015625,1391.75511230469,
,13966050.70,4370,5.6498498916626,0.13400000333786,0,1337.06728515625,0.00999999977648258,1045.00990234375,0.00999999977648258,1403.30451660156,0.00999999977648258,,,13.7709890983106,19.4648531864847,20.58751261019,,25,1337.06728515625,1045.00990234375,1403.30451660156,
,13966063.20,4370,5.67199993133545,0.13400000333786,0,1352.66477539063,0.00999999977648258,1096.19817871094,0.00999999977648258,1433.13216308594,0.00999999977648258,,,10.9590436663343,11.6593918809202,13.9918537825436,,25,1352.66477539063,1096.19817871094,1433.13216308594,
,13966079.20,4370,5.6975998878479,0.13400000333786,0,1389.68473632812,0.00999999977648258,1145.20013671875,0.00999999977648258,1479.50752441406,0.00999999977648258,,,35.4647839232464,19.783575589489,34.0840573864208,,25,1389.68473632812,1145.20013671875,1479.50752441406,
,13966093.05,4370,5.72025012969971,0.13400000333786,0,1420.07201660156,0.00999999977648258,1167.86479492188,0.00999999977648258,1513.65348144531,0.00999999977648258,,,19.8291952673732,13.1121200767432,21.3535757772489,,25,1420.07201660156,1167.86479492188,1513.65348144531,
,13966105.25,4370,5.74195003509521,0.13400000333786,0,1437.31965332031,0.00999999977648258,1194.88533691406,0.00999999977648258,1559.63171875,0.00999999977648258,,,33.2475047301345,25.7407199726761,35.9869225283087,,25,1437.31965332031,1194.88533691406,1559.63171875,
,13966117.59,4370,5.76324987411499,0.13400000333786,0,1476.78265136719,0.00999999977648258,1214.12934570313,0.00999999977648258,1593.94129882812,0.00999999977648258,,,36.9582106150961,26.9793358346722,34.4871946795339,,25,1476.78265136719,1214.12934570313,1593.94129882812,
,13966134.86,4370,5.79075002670288,0.13400000333786,0,1503.38535644531,0.00999999977648258,1251.52633789063,0.00999999977648258,1629.72108398437,0.00999999977648258,,,13.0135008910606,16.6366375497323,19.6441426924145,,25,1503.38535644531,1251.52633789063,1629.72108398437,
,13966147.58,4370,5.81365013122559,0.13400000333786,0,1505.57659179687,0.00999999977648258,1280.62730957031,0.00999999977648258,1645.134140625,0.00999999977648258,,,15.8656919224049,20.1044000891868,16.596537280068,,25,1505.57659179687,1280.62730957031,1645.134140625,
,13966166.05,4370,5.84365010261536,0.13400000333786,0,1539.62892578125,0.00999999977648258,1299.88766113281,0.00999999977648258,1698.05166015625,0.00999999977648258,,,39.9615598415481,16.9087528047094,28.0150889659134,,25,1539.62892578125,1299.88766113281,1698.05166015625,
,13966183.41,4370,5.87074995040894,0.13400000333786,0,1542.94458007813,0.00999999977648258,1313.54534179687,0.00999999977648258,1706.39500488281,0.00999999977648258,,,21.9961388955341,26.9757940833106,28.797579284107,,25,1542.94458007813,1313.54534179687,1706.39500488281,
,13966195.03,4370,5.89100003242493,0.13400000333786,0,1546.40741699219,0.00999999977648258,1331.75038085937,0.00999999977648258,1700.23625488281,0.00999999977648258,,,22.3249675211213,23.8519250047049,26.7005005027479,,25,1546.40741699219,1331.75038085937,1700.23625488281,
,13966206.78,4370,5.91039991378784,0.13400000333786,0,1554.18553222656,0.00999999977648258,1334.56918457031,0.00999999977648258,1725.66105957031,0.00999999977648258,,,29.0432997542873,22.6454648339401,28.3123565204918,,25,1554.18553222656,1334.56918457031,1725.66105957031,
,13966219.69,4370,5.9308500289917,0.13400000333786,0,1553.06055664063,0.00999999977648258,1347.90793945313,0.00999999977648258,1747.48950683594,0.00999999977648258,,,25.3435787862095,18.8348205147441,28.2440146181834,,25,1553.06055664063,1347.90793945313,1747.48950683594,
,13966231.50,4370,5.95250010490417,0.13400000333786,0,1565.96930175781,0.00999999977648258,1358.04273925781,0.00999999977648258,1771.95101074219,0.00999999977648258,,,29.9424450343968,19.5012269989839,31.8177698825075,,25,1565.96930175781,1358.04273925781,1771.95101074219,
,13966248.08,4370,5.97864985466003,0.13400000333786,0,1609.10424804688,0.00999999977648258,1386.64958984375,0.00999999977648258,1815.24092773438,0.00999999977648258,,,22.7181258938616,28.0183390239065,35.0176091399602,,25,1609.10424804688,1386.64958984375,1815.24092773438,
,13966261.94,4370,6.00234985351563,0.13400000333786,0,1664.17945800781,0.00999999977648258,1408.08923828125,0.00999999977648258,1853.32403320313,0.00999999977648258,,,25.2109932836704,22.3743899271447,34.1910942186489,,25,1664.17945800781,1408.08923828125,1853.32403320313,
,13966273.13,4370,6.02020001411438,0.13400000333786,0,1677.16768066406,0.00999999977648258,1433.620078125,0.00999999977648258,1880.02330566406,0.00999999977648258,,,30.2589672741498,16.5876537086146,35.1553599798143,,25,1677.16768066406,1433.620078125,1880.02330566406,
,13966285.50,4370,6.04104995727539,0.13400000333786,0,1700.50941894531,0.00999999977648258,1466.42557617188,0.00999999977648258,1893.08240234375,0.00999999977648258,,,11.7542320953605,7.72223732281276,16.7338839681879,,25,1700.50941894531,1466.42557617188,1893.08240234375,
,13966296.30,4370,6.05969977378845,0.13400000333786,0,1732.16666503906,0.00999999977648258,1487.76493652344,0.00999999977648258,1930.83440917969,0.00999999977648258,,,40.5380115069259,16.918067790954,21.6844384787687,,25,1732.16666503906,1487.76493652344,1930.83440917969,
,13966309.09,4370,6.08100008964539,0.13400000333786,0,1788.2802734375,0.00999999977648258,1522.11377929688,0.00999999977648258,1991.01634277344,0.00999999977648258,,,26.6341417939961,30.9811562489416,26.510390208501,,25,1788.2802734375,1522.11377929688,1991.01634277344,
,13966325.56,4370,6.10710000991821,0.13400000333786,0,1878.60815917969,0.00999999977648258,1608.48051269531,0.00999999977648258,2058.11270507813,0.00999999977648258,,,38.7247422139037,36.0335259269963,33.1365650624643,,25,1878.60815917969,1608.48051269531,2058.11270507813,
,13966338.25,4370,6.13034987449646,0.13400000333786,0,1921.81785644531,0.00999999977648258,1669.59801269531,0.00999999977648258,2083.37163085937,0.00999999977648258,,,40.4912191557726,26.7347447000517,32.7400842246992,,25,1921.81785644531,1669.59801269531,2083.37163085937,
,13966351.30,4370,6.15094995498657,0.13400000333786,0,1940.82375976563,0.00999999977648258,1710.47491210938,0.00999999977648258,2113.94634765625,0.00999999977648258,,,12.9839033208891,17.6380726278646,18.879694025971,,25,1940.82375976563,1710.47491210938,2113.94634765625,
,13966363.41,4370,6.17085003852844,0.13400000333786,0,1947.58892089844,0.00999999977648258,1730.25309082031,0.00999999977648258,2126.94385253906,0.00999999977648258,,,27.5071019944186,29.7486378238442,37.1515651391322,,25,1947.58892089844,1730.25309082031,2126.94385253906,
,13966374.66,4370,6.18845009803772,0.13400000333786,0,1956.30029296875,0.00999999977648258,1736.39275878906,0.00999999977648258,2132.47338867188,0.00999999977648258,,,18.0615144479894,13.5588393037499,20.4173364553467,,25,1956.30029296875,1736.39275878906,2132.47338867188,
,13966386.95,4370,6.21015000343323,0.13400000333786,0,1951.92966796875,0.00999999977648258,1738.5865625,0.00999999977648258,2131.83453125,0.00999999977648258,,,28.1271680143907,25.3484221964255,22.7027054340444,,25,1951.92966796875,1738.5865625,2131.83453125,
,13966398.83,4370,6.22935009002686,0.13400000333786,0,1959.48219238281,0.00999999977648258,1746.3701171875,0.00999999977648258,2129.15666015625,0.00999999977648258,,,17.3070929366282,13.7292463348739,24.9974367127389,,25,1959.48219238281,1746.3701171875,2129.15666015625,
,13966411.52,4370,6.2525999546051,0.13400000333786,0,1967.00798828125,0.00999999977648258,1740.11276855469,0.00999999977648258,2135.70016601563,0.00999999977648258,,,29.791262350772,26.9410707900929,35.1428329864478,,25,1967.00798828125,1740.11276855469,2135.70016601563,
,13966428.64,4370,6.28119993209839,0.13400000333786,0,1960.69655273438,0.00999999977648258,1742.23206542969,0.00999999977648258,2136.8526171875,0.00999999977648258,,,15.5409891374134,13.7642214695332,18.6193256400244,,25,1960.69655273438,1742.23206542969,2136.8526171875,
,13966440.34,4370,6.29870009422302,0.13400000333786,0,1962.70755371094,0.00999999977648258,1747.0739453125,0.00999999977648258,2133.37977539063,0.00999999977648258,,,13.4893202609871,16.6634988551702,20.45675851811,,25,1962.70755371094,1747.0739453125,2133.37977539063,
,13966452.09,4370,6.31920003890991,0.13400000333786,0,1969.97814941406,0.00999999977648258,1750.07783691406,0.00999999977648258,2139.1445703125,0.00999999977648258,,,26.9808614789014,24.024861325844,18.498372441654,,25,1969.97814941406,1750.07783691406,2139.1445703125,
,13966465.91,4370,6.34124994277954,0.13400000333786,0,1974.04155273438,0.00999999977648258,1750.45155761719,0.00999999977648258,2139.84081054688,0.00999999977648258,,,37.7433361688176,33.0736603875311,27.4016978881246,,25,1974.04155273438,1750.45155761719,2139.84081054688,
,13966478.14,4370,6.36190009117126,0.13400000333786,0,1956.49791992188,0.00999999977648258,1751.06452636719,0.00999999977648258,2136.65169921875,0.00999999977648258,,,32.3485462677212,25.6529379382823,39.3007056810485,,25,1956.49791992188,1751.06452636719,2136.65169921875,
,13966489.55,4370,6.38069987297058,0.13400000333786,0,1973.56820800781,0.00999999977648258,1749.48939941406,0.00999999977648258,2138.35875976563,0.00999999977648258,,,28.9127734455313,25.1345425799651,33.7128721799386,,25,1973.56820800781,1749.48939941406,2138.35875976563,
,13966501.11,4370,6.40070009231567,0.13400000333786,0,1970.4024609375,0.00999999977648258,1749.93943359375,0.00999999977648258,2140.694296875,0.00999999977648258,,,46.4073511129692,32.9969968642829,48.3289124243902,,25,1970.4024609375,1749.93943359375,2140.694296875,
,13966513.39,4370,6.42350006103516,0.13400000333786,0,1967.36938476563,0.00999999977648258,1743.95575195312,0.00999999977648258,2149.83493164063,0.00999999977648258,,,43.3170774110803,28.601237886598,33.4642077354849,,25,1967.36938476563,1743.95575195312,2149.83493164063,
,13966525.03,4370,6.4409499168396,0.13400000333786,0,1964.0437109375,0.00999999977648258,1752.38462890625,0.00999999977648258,2155.51124023437,0.00999999977648258,,,27.3633780307542,21.4778833237024,26.8152988247891,,25,1964.0437109375,1752.38462890625,2155.51124023437,
,13966537.52,4370,6.46164989471436,0.13400000333786,0,1976.65857910156,0.00999999977648258,1748.96389160156,0.00999999977648258,2136.85973632813,0.00999999977648258,,,30.9574350722641,27.8279615277157,32.7064483037336,,25,1976.65857910156,1748.96389160156,2136.85973632813,
,13966554.75,4370,6.49009990692139,0.13400000333786,0,1965.83145996094,0.00999999977648258,1741.46461425781,0.00999999977648258,2138.91068359375,0.00999999977648258,,,37.6780809924809,34.9003560811075,34.3716528629785,,25,1965.83145996094,1741.46461425781,2138.91068359375,
,13966568.61,4370,6.50034999847412,0.13400000333786,0,1969.46059570312,0.00999999977648258,1752.43280761719,0.00999999977648258,2130.8915625,0.00999999977648258,,,10.2288911726205,20.2676586267803,25.5664816928673,,25,1969.46059570312,1752.43280761719,2130.8915625,
