Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,13909877.09,4370,3.04699993133545,0.13400000333786,0,302.006646728516,0.00999999977648258,22.8858497619629,0.00999999977648258,36.9373444366455,0.00999999977648258,,,3.84030863513742,2.65169941146691,4.74779077135609,,25,302.006646728516,22.8858497619629,36.9373444366455,
,13909889.39,4370,3.14829993247986,0.13400000333786,0,302.563143310547,0.00999999977648258,25.6915111541748,0.00999999977648258,56.3528305053711,0.00999999977648258,,,3.19272488706124,2.58056835113185,6.28315937606116,,25,302.563143310547,25.6915111541748,56.3528305053711,
,13909901.64,4370,3.25154995918274,0.13400000333786,0,302.67908203125,0.00999999977648258,27.3223505401611,0.00999999977648258,88.3358242797852,0.00999999977648258,,,4.85676379200356,2.88317001455752,9.36523909209244,,25,302.67908203125,27.3223505401611,88.3358242797852,
,13909913.97,4370,3.35564994812012,0.13400000333786,0,308.576381835938,0.00999999977648258,34.3171813964844,0.00999999977648258,130.32026550293,0.00999999977648258,,,3.3326987501439,3.32665490073067,11.5747016365659,,25,308.576381835938,34.3171813964844,130.32026550293,
,13909926.61,4370,3.45829999446869,0.13400000333786,0,312.961540527344,0.00999999977648258,44.1091610717773,0.00999999977648258,190.477741699219,0.00999999977648258,,,6.07520320296633,5.34904346811698,16.1105759348525,,25,312.961540527344,44.1091610717773,190.477741699219,
,13909938.02,4370,3.55515003204346,0.13400000333786,0,318.344244384766,0.00999999977648258,69.1256944274902,0.00999999977648258,278.278993530273,0.00999999977648258,,,4.80898189083054,7.96718394579945,23.969243875295,,25,318.344244384766,69.1256944274902,278.278993530273,
,13909949.22,4370,3.65155005455017,0.13400000333786,0,339.458048095703,0.00999999977648258,110.696871948242,0.00999999977648258,401.146802978516,0.00999999977648258,,,8.08677005103632,13.7043132138961,34.35950850205,,25,339.458048095703,110.696871948242,401.146802978516,
,13909962.72,4370,3.76235008239746,0.13400000333786,0,387.832904052734,0.00999999977648258,199.206486206055,0.00999999977648258,613.350551757812,0.00999999977648258,,,11.8421697580087,22.1795514273643,47.518357834656,,25,387.832904052734,199.206486206055,613.350551757812,
,13909973.27,4370,3.85339999198914,0.13400000333786,0,431.357918701172,0.00999999977648258,311.857202758789,0.00999999977648258,811.468139648438,0.00999999977648258,,,12.1886602089954,32.9610744068164,54.0973099108274,,25,431.357918701172,311.857202758789,811.468139648438,
,13909986.33,4370,3.95924997329712,0.13400000333786,0,495.153370361328,0.00999999977648258,516.615167236328,0.00999999977648258,1078.54768798828,0.00999999977648258,,,18.2360064743494,55.8900147309119,56.7093803953451,,25,495.153370361328,516.615167236328,1078.54768798828,
,13910009.64,4370,4.1530499458313,0.13400000333786,0,716.475661621094,0.00999999977648258,1121.22250976563,0.00999999977648258,1496.75323730469,0.00999999977648258,,,33.4096231410686,85.0334394630284,33.167092558797,,25,716.475661621094,1121.22250976563,1496.75323730469,
,13910022.45,4370,4.25910019874573,0.13400000333786,0,920.686691894531,0.00999999977648258,1489.86701171875,0.00999999977648258,1611.7839453125,0.00999999977648258,,,57.1049989821369,67.8873565836915,30.4418155406191,,25,920.686691894531,1489.86701171875,1611.7839453125,
,13910033.81,4370,4.35415005683899,0.13400000333786,0,1231.5334375,0.00999999977648258,1800.18765136719,0.00999999977648258,1697.47474121094,0.00999999977648258,,,84.6215377102653,81.3282730794088,39.0258845815634,,25,1231.5334375,1800.18765136719,1697.47474121094,
,13910045.14,4370,4.44899988174438,0.13400000333786,0,1690.11075195312,0.00999999977648258,2233.18076660156,0.00999999977648258,1886.8501171875,0.00999999977648258,,,128.720982948191,113.995911337121,70.1593063188129,,25,1690.11075195312,2233.18076660156,1886.8501171875,
,13910057.39,4370,4.55314993858337,0.13400000333786,0,2384.82897460938,0.00999999977648258,2815.57438476562,0.00999999977648258,2325.57978515625,0.00999999977648258,,,148.674253815215,116.023253826237,123.713935283793,,25,2384.82897460938,2815.57438476562,2325.57978515625,
,13910069.58,4370,4.65320014953613,0.13400000333786,0,3003.02491210937,0.00999999977648258,3330.51265625,0.00999999977648258,2830.99357421875,0.00999999977648258,,,140.92695346063,106.418451783475,118.541455281852,,25,3003.02491210937,3330.51265625,2830.99357421875,
,13910082.50,4370,4.75995016098022,0.13400000333786,0,3504.69249023437,0.00999999977648258,3842.0228125,0.00999999977648258,3309.85029296875,0.00999999977648258,,,129.509408301593,105.721546219454,129.05047325055,,25,3504.69249023437,3842.0228125,3309.85029296875,
,13910093.58,4370,4.8503999710083,0.13400000333786,0,4015.42697265625,0.00999999977648258,4215.7915234375,0.00999999977648258,3833.29716796875,0.00999999977648258,,,129.236082236701,94.1727070242561,143.301400184829,,25,4015.42697265625,4215.7915234375,3833.29716796875,
,13910105.73,4370,4.95379996299744,0.13400000333786,0,4371.9475390625,0.00999999977648258,4388.99017578125,0.00999999977648258,4115.01928710938,0.00999999977648258,,,64.2911357053972,91.0868074736662,82.2174724011457,,25,4371.9475390625,4388.99017578125,4115.01928710938,
,13910118.06,4370,5.05629992485046,0.13400000333786,0,4514.16658203125,0.00999999977648258,4548.72873046875,0.00999999977648258,4343.73599609375,0.00999999977648258,,,66.6735179532799,60.2608862100619,76.3895431862758,,25,4514.16658203125,4548.72873046875,4343.73599609375,
,13910129.88,4370,5.15245008468628,0.13400000333786,0,4616.45408203125,0.00999999977648258,4700.48697265625,0.00999999977648258,4462.83330078125,0.00999999977648258,,,96.9129552549607,80.0415945152479,83.019799990011,,25,4616.45408203125,4700.48697265625,4462.83330078125,
,13910142.28,4370,5.26020002365112,0.13400000333786,0,4800.88876953125,0.00999999977648258,4727.9465234375,0.00999999977648258,4476.93796875,0.00999999977648258,,,70.8113094420559,72.4717741469062,58.7893681719111,,25,4800.88876953125,4727.9465234375,4476.93796875,
,13910153.48,4370,5.35025000572205,0.13400000333786,0,4894.922421875,0.00999999977648258,4763.96935546875,0.00999999977648258,4500.6957421875,0.00999999977648258,,,36.1925708789231,23.8174091876861,39.9841013104198,,25,4894.922421875,4763.96935546875,4500.6957421875,
,13910164.94,4370,5.44714999198914,0.13400000333786,0,4945.26181640625,0.00999999977648258,4822.7578125,0.00999999977648258,4567.27744140625,0.00999999977648258,,,63.4562082866904,66.1755895672645,59.7312679379194,,25,4945.26181640625,4822.7578125,4567.27744140625,
,13910177.36,4370,5.54844999313354,0.13400000333786,0,4999.09990234375,0.00999999977648258,4856.3137890625,0.00999999977648258,4596.04294921875,0.00999999977648258,,,109.695087742706,104.682382083577,84.188283819754,,25,4999.09990234375,4856.3137890625,4596.04294921875,
,13910189.72,4370,5.6525502204895,0.13400000333786,0,5025.80595703125,0.00999999977648258,4879.3109375,0.00999999977648258,4606.85109375,0.00999999977648258,,,43.5981786675415,76.2179729255194,69.5233373361006,,25,5025.80595703125,4879.3109375,4606.85109375,
,13910201.91,4370,5.75459980964661,0.13400000333786,0,5036.8234765625,0.00999999977648258,4883.05849609375,0.00999999977648258,4658.02841796875,0.00999999977648258,,,66.6650170133617,57.6637842072851,83.8265639109541,,25,5036.8234765625,4883.05849609375,4658.02841796875,
,13910213.28,4370,5.85189986228943,0.13400000333786,0,5060.581015625,0.00999999977648258,4911.998984375,0.00999999977648258,4660.9534375,0.00999999977648258,,,53.1983705399861,46.2859109420541,63.5992366282964,,25,5060.581015625,4911.998984375,4660.9534375,
,13910225.61,4370,5.95155000686646,0.13400000333786,0,5075.27390625,0.00999999977648258,4894.60701171875,0.00999999977648258,4668.848828125,0.00999999977648258,,,64.8989843871231,62.9120002335103,79.8651018005164,,25,5075.27390625,4894.60701171875,4668.848828125,
,13910237.33,4370,6.04890012741089,0.13400000333786,0,5066.1405859375,0.00999999977648258,4880.499140625,0.00999999977648258,4660.20986328125,0.00999999977648258,,,61.6937672385123,51.4125229486613,71.5258078851115,,25,5066.1405859375,4880.499140625,4660.20986328125,
,13910249.48,4370,6.14920020103455,0.13400000333786,0,5061.69169921875,0.00999999977648258,4893.50560546875,0.00999999977648258,4655.59072265625,0.00999999977648258,,,14.6096190387569,14.4252480675124,43.364087892682,,25,5061.69169921875,4893.50560546875,4655.59072265625,
,13910262.48,4370,6.25929999351501,0.13400000333786,0,5074.17201171875,0.00999999977648258,4898.1479296875,0.00999999977648258,4631.133046875,0.00999999977648258,,,42.4337137839168,36.3527261184788,51.3415428967923,,25,5074.17201171875,4898.1479296875,4631.133046875,
,13910274.25,4370,6.35795021057129,0.13400000333786,0,5049.335234375,0.00999999977648258,4905.1269921875,0.00999999977648258,4662.5774609375,0.00999999977648258,,,77.5839552445332,67.7926724727457,78.5328001122381,,25,5049.335234375,4905.1269921875,4662.5774609375,
,13910285.59,4370,6.45274996757507,0.13400000333786,0,5058.74466796875,0.00999999977648258,4881.18466796875,0.00999999977648258,4636.681171875,0.00999999977648258,,,48.8760644291924,52.0907789591585,57.7217382986767,,25,5058.74466796875,4881.18466796875,4636.681171875,
,13910297.78,4370,6.55484986305237,0.13400000333786,0,5055.54857421875,0.00999999977648258,4887.7432421875,0.00999999977648258,4628.0523828125,0.00999999977648258,,,12.1426899390789,30.6283570904341,40.9032753741849,,25,5055.54857421875,4887.7432421875,4628.0523828125,
,13910310.52,4370,6.65954995155334,0.13400000333786,0,5048.9101953125,0.00999999977648258,4877.84380859375,0.00999999977648258,4641.3444921875,0.00999999977648258,,,28.749488296244,30.234761866539,54.2748745711819,,25,5048.9101953125,4877.84380859375,4641.3444921875,
,13910322.11,4370,6.75484991073608,0.13400000333786,0,5045.27798828125,0.00999999977648258,4889.5748046875,0.00999999977648258,4652.45728515625,0.00999999977648258,,,45.818278210532,38.7439677580319,46.6948955828254,,25,5045.27798828125,4889.5748046875,4652.45728515625,
,13910334.19,4370,6.85694980621338,0.13400000333786,0,5058.60880859375,0.00999999977648258,4888.69380859375,0.00999999977648258,4643.8251171875,0.00999999977648258,,,24.693334475285,24.9986686667958,53.5306775783227,,25,5058.60880859375,4888.69380859375,4643.8251171875,
,13910345.91,4370,6.95795011520386,0.13400000333786,0,5055.08671875,0.00999999977648258,4897.79138671875,0.00999999977648258,4625.58890625,0.00999999977648258,,,23.0396699667659,23.2968506847302,46.1680361865621,,25,5055.08671875,4897.79138671875,4625.58890625,
,13910357.84,4370,7.00510001182556,0.13400000333786,0,5060.0194140625,0.00999999977648258,4904.74705078125,0.00999999977648258,4658.27896484375,0.00999999977648258,,,61.17043128752,54.5784567023042,75.2805011955691,,25,5060.0194140625,4904.74705078125,4658.27896484375,
