Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14749873.61,4373,2.01300001144409,0.0920000001788139,0,1514.04520996094,-3,201.476364135742,-3,2892.51450195313,-3,,,0.28780128430099,129.029768865639,0.459362454632318,,25,1514.04520996094,201.476364135742,2892.51450195313,
,14749884.44,4373,2.01309990882874,0.0920000001788139,0,1517.2028515625,-3.09999990463257,582.09439453125,-3.09999990463257,2894.41280273438,-3.09999990463257,,,0.307509894809092,6.87216897914974,0.609019702409109,,25,1517.2028515625,582.09439453125,2894.41280273438,
,14749894.66,4373,2.01215004920959,0.0920000001788139,0,1520.55308105469,-3.20000004768372,857.034809570313,-3.20000004768372,2897.88884765625,-3.20000004768372,,,0.339662207422491,0.885755722251092,0.567588640786385,,25,1520.55308105469,857.034809570313,2897.88884765625,
,14749904.53,4373,2.01075005531311,0.0920000001788139,0,1523.63495117187,-3.29999995231628,947.179243164063,-3.29999995231628,2901.4171875,-3.29999995231628,,,0.204557617717599,9.57854199105852,0.85597520799155,,25,1523.63495117187,947.179243164063,2901.4171875,
,14749915.30,4373,2.00929999351501,0.0920000001788139,0,1525.71891601562,-3.40000009536743,1005.09939453125,-3.40000009536743,2903.08766601563,-3.40000009536743,,,0.229297519866517,0.70344682346926,0.554272227582759,,25,1525.71891601562,1005.09939453125,2903.08766601563,
,14749925.67,4369,2.01020002365112,0.0920000001788139,0,1529.601171875,-3.5,1117.89092285156,-3.5,2911.7530078125,-3.5,,,0.313034534756146,8.37685215519332,0.573218731830848,,25,1529.601171875,1117.89092285156,2911.7530078125,
,14749937.25,4369,2.00865006446838,0.0920000001788139,0,1531.20638671875,-3.59999990463257,1320.50492675781,-3.59999990463257,2914.92641601562,-3.59999990463257,,,0.264587738494484,0.482373470704323,0.611235124015968,,25,1531.20638671875,1320.50492675781,2914.92641601562,
,14749947.73,4369,2.0072500705719,0.0920000001788139,0,1533.46483398438,-3.70099997520447,1355.48096679688,-3.70099997520447,2920.09900390625,-3.70099997520447,,,0.196042662972136,0.311088306700545,1.53370561201481,,25,1533.46483398438,1355.48096679688,2920.09900390625,
,14749958.86,4369,2.0048999786377,0.0920000001788139,0,1534.31685058594,-3.80100011825562,1396.30590332031,-3.80100011825562,2923.69564453125,-3.80100011825562,,,0.310353165466942,0.262567291742111,1.03123872924194,,25,1534.31685058594,1396.30590332031,2923.69564453125,
,14749969.22,4369,2.00429999828339,0.0920000001788139,0,1536.05040039063,-3.90100002288818,1412.67960449219,-3.90100002288818,2934.29583984375,-3.90100002288818,,,0.214674543809853,0.10405418139006,0.872342760217711,,25,1536.05040039063,1412.67960449219,2934.29583984375,
,14749980.66,4369,2.00304996967316,0.0920000001788139,0,1537.50666992188,-4.00099992752075,1435.11214355469,-4.00099992752075,2945.54772460938,-4.00099992752075,,,0.243936063898107,0.129615983755721,1.11635583819804,,25,1537.50666992188,1435.11214355469,2945.54772460938,
,14749990.86,4369,2.00239992141724,0.0920000001788139,0,1538.88833984375,-4.10099983215332,1464.74779785156,-4.10099983215332,2961.01805664063,-4.10099983215332,,,0.293222594755691,67.2464195784254,1.7722478796323,,25,1538.88833984375,1464.74779785156,2961.01805664063,
,14750001.25,4369,2.00139999389648,0.0920000001788139,0,1540.38821777344,-4.19899988174438,1466.49608886719,-4.19899988174438,2978.19234375,-4.19899988174438,,,0.352563837348516,0.1883430193153,0.632678076512899,,25,1540.38821777344,1466.49608886719,2978.19234375,
,14750011.73,4369,2.0011500120163,0.0920000001788139,0,1541.49445800781,-4.29899978637695,1599.52366210938,-4.29899978637695,2997.70989257813,-4.29899978637695,,,0.227397778652061,167.681374668945,0.486817519665882,,25,1541.49445800781,1599.52366210938,2997.70989257813,
,14750022.64,4369,2.00090003013611,0.0920000001788139,0,1542.32879394531,-4.39900016784668,1870.47900878906,-4.39900016784668,3017.12396484375,-4.39900016784668,,,0.250118351466997,0.04376823458268,1.62621750693128,,25,1542.32879394531,1870.47900878906,3017.12396484375,
,14750032.52,4369,2.0003000497818,0.0920000001788139,0,1543.50399902344,-4.49900007247925,1873.80386230469,-4.49900007247925,3044.46225585938,-4.49900007247925,,,0.27165299091767,0.0854556871418247,1.17570740049625,,25,1543.50399902344,1873.80386230469,3044.46225585938,
,14750042.83,4369,2.00034999847412,0.0920000001788139,0,1544.35858886719,-4.59899997711182,1888.95520996094,-4.59899997711182,3074.02278320313,-4.59899997711182,,,0.220171830106239,0.0969450420542177,0.905992497042629,,25,1544.35858886719,1888.95520996094,3074.02278320313,
,14750052.92,4369,2.00050008296967,0.0920000001788139,0,1545.62761230469,-4.69999980926514,1893.93125488281,-4.69999980926514,3106.876484375,-4.69999980926514,,,0.387404337445863,0.0672972003970086,1.37265136402522,,25,1545.62761230469,1893.93125488281,3106.876484375,
,14750063.22,4369,2.00024998188019,0.0920000001788139,0,1546.66548339844,-4.80000019073486,1913.68561035156,-4.80000019073486,3146.68786132813,-4.80000019073486,,,0.184513928616291,0.925596923525464,1.35527198748546,,25,1546.66548339844,1913.68561035156,3146.68786132813,
,14750074.20,4369,1.99994993209839,0.0920000001788139,0,1547.82603515625,-4.90000009536743,1982.30037109375,-4.90000009536743,3191.81966796875,-4.90000009536743,,,0.299938086799168,1.77976238121039,0.917972558602082,,25,1547.82603515625,1982.30037109375,3191.81966796875,
,14750084.83,4369,1.9998499751091,0.0920000001788139,0,1548.57942871094,-5,2034.63078613281,-5,3237.00150390625,-5,,,0.243836496706588,0.323130329663882,1.08799147523679,,25,1548.57942871094,2034.63078613281,3237.00150390625,
,14750096.02,4369,1.9998499751091,0.0920000001788139,0,1551.74600585937,-5.08099985122681,2045.92075195313,-5.08099985122681,3283.05918945312,-5.08099985122681,,,0.375492799704441,0.228394434451637,1.43974534605051,,25,1551.74600585937,2045.92075195313,3283.05918945312,
,14750106.70,4369,1.99999994039536,0.0920000001788139,0,1552.35777832031,-5.17799997329712,2050.77817382813,-5.17799997329712,3328.68487304688,-5.17799997329712,,,0.964514610583285,0.298815750352037,2.62935659368804,,25,1552.35777832031,2050.77817382813,3328.68487304688,
,14750117.33,4369,1.99990004301071,0.0920000001788139,0,1553.83774902344,-5.30000019073486,2055.81688476563,-5.30000019073486,3394.89485351563,-5.30000019073486,,,0.28207076369153,0.2491307625713,2.54369053104781,,25,1553.83774902344,2055.81688476563,3394.89485351563,
,14750127.70,4369,1.99974995851517,0.0920000001788139,0,1554.01548339844,-5.39799976348877,2062.44608398438,-5.39799976348877,3458.06970703125,-5.39799976348877,,,0.601697283126997,0.236174423110647,1.16322880211029,,25,1554.01548339844,2062.44608398438,3458.06970703125,
,14750137.75,4369,2.00010001659393,0.0920000001788139,0,1554.80124023438,-5.49599981307983,2074.96249023437,-5.49599981307983,3530.98142578125,-5.49599981307983,,,1.29660170994069,0.218818011099519,3.16325606412417,,25,1554.80124023438,2074.96249023437,3530.98142578125,
,14750148.73,4369,2.00020003318787,0.0920000001788139,0,1555.40786621094,-5.5939998626709,2197.64255859375,-5.5939998626709,3595.39825195313,-5.5939998626709,,,0.570329883470544,11.6920802685316,1.01923342626223,,25,1555.40786621094,2197.64255859375,3595.39825195313,
,14750159.27,4369,2.00019997358322,0.0920000001788139,0,1555.83673828125,-5.69099998474121,2364.21407226563,-5.69099998474121,3658.4519140625,-5.69099998474121,,,0.364029530282747,84.7134177789589,1.91073634645766,,25,1555.83673828125,2364.21407226563,3658.4519140625,
,14750170.61,4369,1.9998499751091,0.0920000001788139,0,1556.739296875,-5.78900003433228,3665.04349609375,-5.78900003433228,3726.10750976562,-5.78900003433228,,,0.881715424911388,261.156564980937,3.23356461047554,,25,1556.739296875,3665.04349609375,3726.10750976562,
,14750181.17,4369,1.99980002641678,0.0920000001788139,0,1556.42166992188,-5.88700008392334,3722.80025390625,-5.88700008392334,3802.59006835938,-5.88700008392334,,,0.833046009466993,0.176132592771947,1.76270650928777,,25,1556.42166992188,3722.80025390625,3802.59006835938,
,14750192.20,4369,1.99975001811981,0.0920000001788139,0,1557.14109863281,-5.98400020599365,3726.45703125,-5.98400020599365,3865.99181640625,-5.98400020599365,,,0.2950105162856,0.190251908091602,1.69106198809277,,25,1557.14109863281,3726.45703125,3865.99181640625,
,14750203.77,4369,1.99994999170303,0.0920000001788139,0,1557.84668457031,-6.08199977874756,3729.13674804687,-6.08199977874756,3916.4810546875,-6.08199977874756,,,0.73469036038508,0.220262374315983,2.22835175248545,,25,1557.84668457031,3729.13674804687,3916.4810546875,
,14750214.47,4369,2.00059998035431,0.0920000001788139,0,1558.97693359375,-6.17999982833862,3736.3305078125,-6.17999982833862,3965.20442382813,-6.17999982833862,,,0.451733875444494,0.278268494717974,2.28532851743608,,25,1558.97693359375,3736.3305078125,3965.20442382813,
,14750225.38,4369,2.00380003452301,0.0920000001788139,0,1558.93610351563,-6.27699995040894,3743.66716796875,-6.27699995040894,4022.03663085937,-6.27699995040894,,,0.465366961137876,0.277106334587864,5.45214766028015,,25,1558.93610351563,3743.66716796875,4022.03663085937,
,14750236.55,4369,2.00929999351501,0.0920000001788139,0,1560.67637695313,-6.40000009536743,3787.5779296875,-6.40000009536743,4087.39051757813,-6.40000009536743,,,0.687059205616264,172.87417238195,2.42892772135013,,25,1560.67637695313,3787.5779296875,4087.39051757813,
,14750246.81,4369,2.00999999046326,0.0920000001788139,0,1560.87516113281,-6.49700021743774,4393.88103515625,-6.49700021743774,4118.2240625,-6.49700021743774,,,0.913616790829576,364.693136855026,0.822656667605998,,25,1560.87516113281,4393.88103515625,4118.2240625,
,14750257.36,4369,2.01080000400543,0.0920000001788139,0,1562.40551269531,-6.59499979019165,4640.6642578125,-6.59499979019165,4146.27921875,-6.59499979019165,,,0.883607118013851,0.214970395301082,1.56079906626832,,25,1562.40551269531,4640.6642578125,4146.27921875,
,14750268.34,4369,2.00940001010895,0.0920000001788139,0,1562.38804199219,-6.69299983978271,4642.72310546875,-6.69299983978271,4166.19814453125,-6.69299983978271,,,0.575052528194532,0.176670495485106,1.01430109006277,,25,1562.38804199219,4642.72310546875,4166.19814453125,
,14750278.94,4369,2.0092499256134,0.0920000001788139,0,1564.1284765625,-6.78999996185303,4646.061796875,-6.78999996185303,4189.01328125,-6.78999996185303,,,0.71823595643926,0.152446443228926,1.32393344405055,,25,1564.1284765625,4646.061796875,4189.01328125,
,14750289.41,4369,2.00945007801056,0.0920000001788139,0,1565.7593359375,-6.88800001144409,4649.26564453125,-6.88800001144409,4209.30283203125,-6.88800001144409,,,0.466905881412231,0.179112613549198,1.98104078545027,,25,1565.7593359375,4649.26564453125,4209.30283203125,
,14750299.98,4369,2.00510001182556,0.0920000001788139,0,1567.07110839844,-6.98600006103516,4654.60208984375,-6.98600006103516,4220.94646484375,-6.98600006103516,,,0.691426904553027,0.182476907797636,1.68923908156658,,25,1567.07110839844,4654.60208984375,4220.94646484375,
,14750311.11,4369,2.00365006923676,0.0920000001788139,0,1567.28126953125,-7.08400011062622,4660.1804296875,-7.08400011062622,4238.92359375,-7.08400011062622,,,0.522622288094449,18.9848800631242,1.38641230461168,,25,1567.28126953125,4660.1804296875,4238.92359375,
,14750321.44,4369,2.00059998035431,0.0920000001788139,0,1568.59620605469,-7.18100023269653,4658.5031640625,-7.18100023269653,4253.41333984375,-7.18100023269653,,,0.773053788421177,0.169816675177652,1.10066076158039,,25,1568.59620605469,4658.5031640625,4253.41333984375,
,14750332.17,4369,2.00150001049042,0.0920000001788139,0,1568.95704589844,-7.27899980545044,4663.74494140625,-7.27899980545044,4275.66978515625,-7.27899980545044,,,0.809353166593174,19.585077246618,1.62093403500535,,25,1568.95704589844,4663.74494140625,4275.66978515625,
,14750342.45,4369,2.00094997882843,0.0920000001788139,0,1569.44219238281,-7.40100002288818,4763.137421875,-7.40100002288818,4308.455625,-7.40100002288818,,,0.489498411436896,0.123733301288365,1.42858914881598,,25,1569.44219238281,4763.137421875,4308.455625,
,14750353.00,4369,2.00230002403259,0.0920000001788139,0,1569.82203613281,-7.49900007247925,4765.8335546875,-7.49900007247925,4328.9783984375,-7.49900007247925,,,0.416686424454996,0.184514314744878,1.58168433471225,,25,1569.82203613281,4765.8335546875,4328.9783984375,
,14750363.44,4369,2.00174999237061,0.0920000001788139,0,1569.98235351562,-7.59600019454956,4767.592265625,-7.59600019454956,4340.57541015625,-7.59600019454956,,,0.491076790008987,0.16308793620638,1.56847486866443,,25,1569.98235351562,4767.592265625,4340.57541015625,
,14750374.36,4369,2.00130009651184,0.0920000001788139,0,1570.27637207031,-7.69399976730347,4770.5619140625,-7.69399976730347,4353.519375,-7.69399976730347,,,0.6200767120909,0.161563920802467,1.02036957785596,,25,1570.27637207031,4770.5619140625,4353.519375,
,14750385.14,4369,2.00130009651184,0.0920000001788139,0,1570.62230957031,-7.79199981689453,4773.70271484375,-7.79199981689453,4363.74140625,-7.79199981689453,,,0.71774609993756,0.136934654874857,0.682956635715283,,25,1570.62230957031,4773.70271484375,4363.74140625,
,14750395.75,4369,2.00129997730255,0.0920000001788139,0,1570.88829101563,-7.8899998664856,4776.1570703125,-7.8899998664856,4373.7702734375,-7.8899998664856,,,0.566550327342926,0.155116787950534,0.763875317121848,,25,1570.88829101563,4776.1570703125,4373.7702734375,
,14750407.34,4369,2.00040000677109,0.0920000001788139,0,1571.51186523437,-7.98699998855591,4778.81642578125,-7.98699998855591,4382.8714453125,-7.98699998855591,,,0.822549265023187,0.140954796518459,1.5792762916822,,25,1571.51186523437,4778.81642578125,4382.8714453125,
,14750419.05,4369,2.00055003166199,0.0920000001788139,0,1571.72341796875,-8.08500003814697,4780.72611328125,-8.08500003814697,4390.0572265625,-8.08500003814697,,,0.749378085571503,0.149262195274222,0.901577787501074,,25,1571.72341796875,4780.72611328125,4390.0572265625,
,14750430.00,4369,2.0005499124527,0.0920000001788139,0,1571.42947265625,-8.18299961090088,4784.80984375,-8.18299961090088,4398.8285546875,-8.18299961090088,,,0.883945762852552,0.236874201692731,1.35751576956526,,25,1571.42947265625,4784.80984375,4398.8285546875,
,14750441.58,4369,2.00044989585876,0.0920000001788139,0,1571.83831542969,-8.27999973297119,4794.54708984375,-8.27999973297119,4405.26505859375,-8.27999973297119,,,0.837213410119928,0.2453475340956,0.958431459366799,,25,1571.83831542969,4794.54708984375,4405.26505859375,
,14750452.89,4369,1.99999994039536,0.0920000001788139,0,1571.91068847656,-8.37800025939941,4809.98171875,-8.37800025939941,4411.74091796875,-8.37800025939941,,,1.11421708940283,0.924218554992526,1.45512721343733,,25,1571.91068847656,4809.98171875,4411.74091796875,
,14750463.97,4369,2,0.0920000001788139,0,1571.52316894531,-8.5,4825.44005859375,-8.5,4421.91205078125,-8.5,,,0.445946841843802,0.212894623395137,1.21650621454235,,25,1571.52316894531,4825.44005859375,4421.91205078125,
,14750475.16,4369,2.00014996528625,0.0920000001788139,0,1571.52689941406,-8.59799957275391,4828.8573046875,-8.59799957275391,4430.61505859375,-8.59799957275391,,,1.03063350731234,0.149989087482714,1.37288537031989,,25,1571.52689941406,4828.8573046875,4430.61505859375,
,14750486.75,4369,2.00004994869232,0.0920000001788139,0,1571.20172363281,-8.69600009918213,4831.44044921875,-8.69600009918213,4436.7146875,-8.69600009918213,,,0.674059500568226,0.128093788951041,2.02933728964455,,25,1571.20172363281,4831.44044921875,4436.7146875,
,14750497.92,4369,1.99985003471375,0.0920000001788139,0,1571.00219238281,-8.79300022125244,4832.73158203125,-8.79300022125244,4440.726015625,-8.79300022125244,,,0.580762801466812,0.183883357409824,1.34031640410216,,25,1571.00219238281,4832.73158203125,4440.726015625,
,14750508.06,4369,1.9998499751091,0.0920000001788139,0,1571.48952636719,-8.89099979400635,4834.21681640625,-8.89099979400635,4446.8820703125,-8.89099979400635,,,0.862518498427072,0.147898750384238,1.25262007303376,,25,1571.48952636719,4834.21681640625,4446.8820703125,
,14750519.06,4369,2.00009995698929,0.0920000001788139,0,1571.203828125,-8.98900032043457,4834.900859375,-8.98900032043457,4452.40181640625,-8.98900032043457,,,0.858833422750326,0.147407724240088,0.795405269020011,,25,1571.203828125,4834.900859375,4452.40181640625,
,14750530.05,4369,1.99999994039536,0.0920000001788139,0,1572.53902832031,-9.08600044250488,4837.831875,-9.08600044250488,4458.82001953125,-9.08600044250488,,,0.623430937150481,0.121913870701613,1.19327285596566,,25,1572.53902832031,4837.831875,4458.82001953125,
,14750540.95,4369,2.00009995698929,0.0920000001788139,0,1572.1335546875,-9.18400001525879,4839.198359375,-9.18400001525879,4465.96673828125,-9.18400001525879,,,0.618579038583933,0.116263049326428,1.00634446900153,,25,1572.1335546875,4839.198359375,4465.96673828125,
,14750551.59,4369,1.9998499751091,0.0920000001788139,0,1571.81967285156,-9.2819995880127,4840.9004296875,-9.2819995880127,4470.45990234375,-9.2819995880127,,,1.11711751924593,0.175580821742468,1.01818390312306,,25,1571.81967285156,4840.9004296875,4470.45990234375,
,14750562.94,4369,1.99989998340607,0.0920000001788139,0,1572.71025390625,-9.38000011444092,4844.78056640625,-9.38000011444092,4477.84359375,-9.38000011444092,,,0.518470774881747,0.137797567938297,0.960085427098703,,25,1572.71025390625,4844.78056640625,4477.84359375,
,14750573.89,4369,2.00019991397858,0.0920000001788139,0,1572.2312109375,-9.47700023651123,4845.92193359375,-9.47700023651123,4482.45669921875,-9.47700023651123,,,0.587230097836112,0.130442553305792,1.14658033628983,,25,1572.2312109375,4845.92193359375,4482.45669921875,
,14750585.19,4369,2.00004994869232,0.0920000001788139,0,1572.30828613281,-9.59899997711182,4847.4566015625,-9.59899997711182,4489.19884765625,-9.59899997711182,,,0.620490654425078,0.13167890450588,1.15251168304333,,25,1572.30828613281,4847.4566015625,4489.19884765625,
,14750596.00,4369,2.00014996528625,0.0920000001788139,0,1572.40807128906,-9.69699954986572,4848.7748828125,-9.69699954986572,4494.47962890625,-9.69699954986572,,,0.660605034348852,0.114490386443742,1.10363470464655,,25,1572.40807128906,4848.7748828125,4494.47962890625,
,14750607.27,4369,2.00025004148483,0.0920000001788139,0,1572.99769042969,-9.79500007629395,4850.848046875,-9.79500007629395,4499.1822265625,-9.79500007629395,,,0.700438879391105,0.117684961491139,1.05027295336945,,25,1572.99769042969,4850.848046875,4499.1822265625,
,14750617.98,4369,1.99989992380142,0.0920000001788139,0,1572.70541992188,-9.89299964904785,4851.3881640625,-9.89299964904785,4502.77798828125,-9.89299964904785,,,0.736335352146288,0.1222399791353,0.868042908443932,,25,1572.70541992188,4851.3881640625,4502.77798828125,
,14750628.56,4369,2.00014996528625,0.0920000001788139,0,1572.85029296875,-9.98999977111816,4852.3060546875,-9.98999977111816,4505.9556640625,-9.98999977111816,,,0.643869480773974,0.12787262903553,0.889319883660673,,25,1572.85029296875,4852.3060546875,4505.9556640625,
