Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14750749.92,4369,2.00034999847412,0.0920000001788139,0,1570.97422851563,-8.98900032043457,4835.4618359375,-8.98900032043457,4453.35935546875,-8.98900032043457,,,0.483933928618517,0.159459575950593,0.891759319492133,,25,1570.97422851563,4835.4618359375,4453.35935546875,
,14750761.83,4369,1.99995005130768,0.0920000001788139,0,1571.341640625,-8.89099979400635,4835.04572265625,-8.89099979400635,4448.78056640625,-8.89099979400635,,,0.875628444729863,0.149471222160196,1.19962280375232,,25,1571.341640625,4835.04572265625,4448.78056640625,
,14750772.53,4369,1.99979996681213,0.0920000001788139,0,1571.0045703125,-8.79300022125244,4832.45318359375,-8.79300022125244,4442.4465234375,-8.79300022125244,,,0.799479937675997,0.193130164648336,0.778516349849564,,25,1571.0045703125,4832.45318359375,4442.4465234375,
,14750783.25,4369,2.00005000829697,0.0920000001788139,0,1570.97118164063,-8.69600009918213,4831.24337890625,-8.69600009918213,4435.27212890625,-8.69600009918213,,,0.437123062291928,0.135787448609876,1.58739525644673,,25,1570.97118164063,4831.24337890625,4435.27212890625,
,14750793.34,4369,1.99959999322891,0.0920000001788139,0,1571.17324707031,-8.59799957275391,4829.44703125,-8.59799957275391,4429.3715234375,-8.59799957275391,,,1.20813012005065,0.150932031062465,1.1246269554627,,25,1571.17324707031,4829.44703125,4429.3715234375,
,14750805.00,4369,1.99999994039536,0.0920000001788139,0,1571.15123535156,-8.5,4826.40486328125,-8.5,4422.901484375,-8.5,,,0.578272153194794,0.147452499451381,0.967544990622113,,25,1571.15123535156,4826.40486328125,4422.901484375,
,14750815.52,4369,1.99959999322891,0.0920000001788139,0,1571.56971679687,-8.37800025939941,4816.035390625,-8.37800025939941,4412.12123046875,-8.37800025939941,,,0.566911750929499,0.747080639537168,1.54259700401347,,25,1571.56971679687,4816.035390625,4412.12123046875,
,14750826.78,4369,2.00020003318787,0.0920000001788139,0,1571.49988769531,-8.27999973297119,4797.16091796875,-8.27999973297119,4405.01357421875,-8.27999973297119,,,0.474212750572892,0.30848108118039,1.37778381694814,,25,1571.49988769531,4797.16091796875,4405.01357421875,
,14750837.81,4369,2.00009995698929,0.0920000001788139,0,1571.80853515625,-8.18299961090088,4786.36955078125,-8.18299961090088,4397.954375,-8.18299961090088,,,0.742130650049608,0.19944494159674,1.78721501710422,,25,1571.80853515625,4786.36955078125,4397.954375,
,14750848.05,4369,1.99994993209839,0.0920000001788139,0,1571.52986816406,-8.08500003814697,4782.35666015625,-8.08500003814697,4391.40611328125,-8.08500003814697,,,0.597876776497237,0.122591325864763,1.20673481069475,,25,1571.52986816406,4782.35666015625,4391.40611328125,
,14750859.05,4369,2.00004994869232,0.0920000001788139,0,1571.04476074219,-7.98699998855591,4778.1540234375,-7.98699998855591,4381.81830078125,-7.98699998855591,,,1.26037102335772,0.148934085802012,1.05439960117787,,25,1571.04476074219,4778.1540234375,4381.81830078125,
,14750869.78,4369,2.00010001659393,0.0920000001788139,0,1571.65314453125,-7.8899998664856,4777.8443359375,-7.8899998664856,4374.81435546875,-7.8899998664856,,,0.849171346073515,0.140138327027772,0.996092035254704,,25,1571.65314453125,4777.8443359375,4374.81435546875,
,14750880.72,4369,2.0001500248909,0.0920000001788139,0,1571.01711914063,-7.79199981689453,4774.82728515625,-7.79199981689453,4363.93044921875,-7.79199981689453,,,0.601638602189722,0.152414134467906,1.43752948974339,,25,1571.01711914063,4774.82728515625,4363.93044921875,
,14750891.61,4369,1.99954998493195,0.0920000001788139,0,1571.45727539063,-7.69399976730347,4772.299296875,-7.69399976730347,4354.0069140625,-7.69399976730347,,,1.073078496432,0.144595196470401,1.00325321784824,,25,1571.45727539063,4772.299296875,4354.0069140625,
,14750902.27,4369,1.99979996681213,0.0920000001788139,0,1570.23053710938,-7.59600019454956,4768.44109375,-7.59600019454956,4340.09103515625,-7.59600019454956,,,0.527643812870739,0.155921351986123,1.15881334958005,,25,1570.23053710938,4768.44109375,4340.09103515625,
,14750913.27,4369,2.0005499124527,0.0920000001788139,0,1570.34032714844,-7.49900007247925,4766.82650390625,-7.49900007247925,4327.3526171875,-7.49900007247925,,,0.527954849948242,0.180603223299705,1.43121191087581,,25,1570.34032714844,4766.82650390625,4327.3526171875,
,14750924.50,4369,1.99989992380142,0.0920000001788139,0,1569.40662109375,-7.40100002288818,4763.16423828125,-7.40100002288818,4307.78482421875,-7.40100002288818,,,0.637426886868448,0.168350539893907,1.12956299702489,,25,1569.40662109375,4763.16423828125,4307.78482421875,
,14750935.78,4369,2.0001500248909,0.0920000001788139,0,1569.54046386719,-7.27899980545044,4689.72380859375,-7.27899980545044,4273.78818359375,-7.27899980545044,,,0.559607637285668,40.9084836116982,1.38711863648683,,25,1569.54046386719,4689.72380859375,4273.78818359375,
,14750946.14,4369,2.0001500248909,0.0920000001788139,0,1569.41168945313,-7.18100023269653,4658.648984375,-7.18100023269653,4253.033515625,-7.18100023269653,,,0.801711408977489,0.147099778971029,1.31012005542719,,25,1569.41168945313,4658.648984375,4253.033515625,
,14750957.41,4369,2.00009995698929,0.0920000001788139,0,1568.26981933594,-7.08400011062622,4658.52470703125,-7.08400011062622,4232.30658203125,-7.08400011062622,,,0.559614271331311,0.155831969870588,1.3734259807811,,25,1568.26981933594,4658.52470703125,4232.30658203125,
,14750969.42,4369,1.99990004301071,0.0920000001788139,0,1567.17720703125,-6.98600006103516,4655.91802734375,-6.98600006103516,4212.26708984375,-6.98600006103516,,,0.624732359935776,0.157612439619403,1.42261316584037,,25,1567.17720703125,4655.91802734375,4212.26708984375,
,14750980.48,4369,2.00000005960464,0.0920000001788139,0,1565.8152734375,-6.88800001144409,4650.4890234375,-6.88800001144409,4192.1645703125,-6.88800001144409,,,0.530719334262018,0.156401798897591,1.14930133056088,,25,1565.8152734375,4650.4890234375,4192.1645703125,
,14750990.50,4369,2.00005000829697,0.0920000001788139,0,1564.28291992188,-6.78999996185303,4647.0888671875,-6.78999996185303,4171.04447265625,-6.78999996185303,,,0.354972138759679,0.182022186184618,0.748311787701246,,25,1564.28291992188,4647.0888671875,4171.04447265625,
,14751001.52,4369,1.99994999170303,0.0920000001788139,0,1562.82247558594,-6.69299983978271,4643.3572265625,-6.69299983978271,4146.5573046875,-6.69299983978271,,,0.552134236071147,0.186476546779656,1.64240783824764,,25,1562.82247558594,4643.3572265625,4146.5573046875,
,14751012.34,4369,2.00014996528625,0.0920000001788139,0,1561.73215820313,-6.59499979019165,4640.97212890625,-6.59499979019165,4121.127734375,-6.59499979019165,,,0.336275792564056,0.197934254483884,1.1385794744412,,25,1561.73215820313,4640.97212890625,4121.127734375,
,14751024.13,4369,2.00014996528625,0.0920000001788139,0,1561.27680175781,-6.49700021743774,4635.83955078125,-6.49700021743774,4088.96266601563,-6.49700021743774,,,0.72452775991688,1.98996085663677,1.60863657904065,,25,1561.27680175781,4635.83955078125,4088.96266601563,
,14751035.75,4369,1.99959999322891,0.0920000001788139,0,1560.46749511719,-6.40000009536743,3774.10724609375,-6.40000009536743,4054.80146484375,-6.40000009536743,,,0.559893318057879,99.354004097072,2.02687332220814,,25,1560.46749511719,3774.10724609375,4054.80146484375,
,14751046.23,4369,1.99995005130768,0.0920000001788139,0,1559.41891601563,-6.27699995040894,3745.55801757813,-6.27699995040894,4004.39184570313,-6.27699995040894,,,0.407026184992294,0.236417903083472,1.43925989657906,,25,1559.41891601563,3745.55801757813,4004.39184570313,
,14751056.50,4369,2.00020003318787,0.0920000001788139,0,1559.498515625,-6.17999982833862,3739.57805664063,-6.17999982833862,3960.71828125,-6.17999982833862,,,0.824095584041979,0.270346624502638,1.50765900744758,,25,1559.498515625,3739.57805664063,3960.71828125,
,14751067.02,4369,1.99994993209839,0.0920000001788139,0,1559.07253417969,-6.08199977874756,3730.14168945312,-6.08199977874756,3915.25442382812,-6.08199977874756,,,0.448480497020178,0.264029715692381,1.95450239965082,,25,1559.07253417969,3730.14168945312,3915.25442382812,
,14751077.81,4369,2.00024998188019,0.0920000001788139,0,1558.0516015625,-5.98400020599365,3726.09331054687,-5.98400020599365,3864.40021484375,-5.98400020599365,,,0.637713270679347,0.229482703317312,2.38021661658206,,25,1558.0516015625,3726.09331054687,3864.40021484375,
,14751088.48,4369,2,0.0920000001788139,0,1557.74817871094,-5.88700008392334,3724.69079101563,-5.88700008392334,3803.25251953125,-5.88700008392334,,,0.545579086257826,0.215750061442642,1.76631731727274,,25,1557.74817871094,3724.69079101563,3803.25251953125,
,14751099.77,4369,1.99989998340607,0.0920000001788139,0,1557.54808105469,-5.78900003433228,3721.67591796875,-5.78900003433228,3725.20857421875,-5.78900003433228,,,0.813540062366512,0.191037201784167,3.77493806929898,,25,1557.54808105469,3721.67591796875,3725.20857421875,
,14751110.34,4369,2.00010001659393,0.0920000001788139,0,1557.40068847656,-5.69099998474121,2946.36282226562,-5.69099998474121,3654.76158203125,-5.69099998474121,,,1.7518243150925,579.619235448131,2.94367830007952,,25,1557.40068847656,2946.36282226562,3654.76158203125,
,14751121.34,4369,2.00014996528625,0.0920000001788139,0,1556.87310058594,-5.5939998626709,2286.8081640625,-5.5939998626709,3589.90588867187,-5.5939998626709,,,0.508809796714408,288.721848786275,2.36719418318595,,25,1556.87310058594,2286.8081640625,3589.90588867187,
,14751132.33,4369,2.00009995698929,0.0920000001788139,0,1555.667265625,-5.49599981307983,2091.08499023437,-5.49599981307983,3526.34627929687,-5.49599981307983,,,0.379808069809634,15.3394158592414,1.74951791402884,,25,1555.667265625,2091.08499023437,3526.34627929687,
,14751143.27,4369,2.00014996528625,0.0920000001788139,0,1555.06578613281,-5.39799976348877,2067.15706054688,-5.39799976348877,3450.21875,-5.39799976348877,,,0.269735777004885,0.268448919796089,4.28356611598436,,25,1555.06578613281,2067.15706054688,3450.21875,
,14751153.95,4369,2,0.0920000001788139,0,1554.18108398437,-5.30000019073486,2058.14701171875,-5.30000019073486,3387.32478515625,-5.30000019073486,,,0.347339857178726,0.266582769562965,1.84059952947386,,25,1554.18108398437,2058.14701171875,3387.32478515625,
,14751165.05,4369,2.00059998035431,0.0920000001788139,0,1553.11481933594,-5.17799997329712,2052.90268554688,-5.17799997329712,3322.50061523437,-5.17799997329712,,,0.337496860200353,0.204575324169231,3.07068811186578,,25,1553.11481933594,2052.90268554688,3322.50061523437,
,14751175.92,4369,1.99945002794266,0.0920000001788139,0,1552.30551757813,-5.08099985122681,2048.77498046875,-5.08099985122681,3271.28094726562,-5.08099985122681,,,0.44254912530124,0.225002146502031,1.04710379545033,,25,1552.30551757813,2048.77498046875,3271.28094726562,
,14751186.61,4369,1.99970000982285,0.0920000001788139,0,1550.94640136719,-5,2038.69863769531,-5,3236.02140625,-5,,,0.231611731208367,0.624296614725385,4.05755523216607,,25,1550.94640136719,2038.69863769531,3236.02140625,
,14751196.84,4369,1.9996999502182,0.0920000001788139,0,1550.06194335937,-4.90000009536743,2029.21937011719,-4.90000009536743,3186.72728515625,-4.90000009536743,,,0.20260634366993,0.252327722780081,1.81846864937419,,25,1550.06194335937,2029.21937011719,3186.72728515625,
,14751207.81,4369,2.00005000829697,0.0920000001788139,0,1548.65190429688,-4.80000019073486,1948.71731445313,-4.80000019073486,3141.334375,-4.80000019073486,,,0.263312089016641,1.22025448890049,2.55753901960454,,25,1548.65190429688,1948.71731445313,3141.334375,
,14751218.80,4369,2.00024998188019,0.0920000001788139,0,1547.65797851563,-4.69999980926514,1906.91689453125,-4.69999980926514,3096.36385742187,-4.69999980926514,,,0.259087975631888,1.09884536424858,2.67146876137169,,25,1547.65797851563,1906.91689453125,3096.36385742187,
,14751230.08,4369,2.00005000829697,0.0920000001788139,0,1546.78801269531,-4.59899997711182,1893.68002929688,-4.59899997711182,3064.31311523437,-4.59899997711182,,,0.180554428858685,0.0416135237964325,2.90423107714024,,25,1546.78801269531,1893.68002929688,3064.31311523437,
,14751241.27,4369,1.99999994039536,0.0920000001788139,0,1545.47292480469,-4.49900007247925,1887.01684082031,-4.49900007247925,3031.80735351563,-4.49900007247925,,,0.271256893549397,0.137306508219057,3.0069602443179,,25,1545.47292480469,1887.01684082031,3031.80735351563,
,14751252.45,4369,1.99980002641678,0.0920000001788139,0,1544.38779785156,-4.39900016784668,1873.06882324219,-4.39900016784668,3008.53140625,-4.39900016784668,,,0.277798893700462,0.0609391410924549,2.69760903500253,,25,1544.38779785156,1873.06882324219,3008.53140625,
,14751262.33,4369,2.00059998035431,0.0920000001788139,0,1543.31993164063,-4.29899978637695,1869.76913574219,-4.29899978637695,2985.73354492187,-4.29899978637695,,,0.180988178259155,0.0948241139538045,1.69096557799116,,25,1543.31993164063,1869.76913574219,2985.73354492187,
,14751272.48,4369,2.00055003166199,0.0920000001788139,0,1541.98076171875,-4.19899988174438,1476.83048339844,-4.19899988174438,2966.1776953125,-4.19899988174438,,,0.270802480250028,0.213254270226996,1.38318855282816,,25,1541.98076171875,1476.83048339844,2966.1776953125,
,14751283.08,4369,1.99965000152588,0.0920000001788139,0,1540.31534179687,-4.10099983215332,1463.62538574219,-4.10099983215332,2946.93525390625,-4.10099983215332,,,0.383499447550727,0.168343839072396,1.42828715121723,,25,1540.31534179687,1463.62538574219,2946.93525390625,
,14751294.25,4369,1.99935001134872,0.0920000001788139,0,1538.63049804687,-4.00099992752075,1447.68645507812,-4.00099992752075,2930.13455078125,-4.00099992752075,,,0.265777292666445,0.105387649879427,1.45248729289893,,25,1538.63049804687,1447.68645507812,2930.13455078125,
,14751304.80,4369,2.00009995698929,0.0920000001788139,0,1537.05140625,-3.90100002288818,1457.71427734375,-3.90100002288818,2919.45408203125,-3.90100002288818,,,0.505244017947412,94.5427410641078,2.98191436060526,,25,1537.05140625,1457.71427734375,2919.45408203125,
,14751315.69,4369,2.00059998035431,0.0920000001788139,0,1535.27204101563,-3.80100011825562,1409.5078125,-3.80100011825562,2904.98477539063,-3.80100011825562,,,0.546509416608384,0.101974350311128,0.99896214409941,,25,1535.27204101563,1409.5078125,2904.98477539063,
,14751326.70,4369,2.0001500248909,0.0920000001788139,0,1533.73398925781,-3.70099997520447,1379.34182617188,-3.70099997520447,2902.40706054688,-3.70099997520447,,,0.336173175879729,0.445010264366942,0.701216418676421,,25,1533.73398925781,1379.34182617188,2902.40706054688,
,14751338.25,4369,2.00024998188019,0.0920000001788139,0,1531.40755859375,-3.59999990463257,1351.77423339844,-3.59999990463257,2897.605625,-3.59999990463257,,,0.326720453122889,0.250420001039291,0.622666648014507,,25,1531.40755859375,1351.77423339844,2897.605625,
,14751349.14,4369,1.99965000152588,0.0920000001788139,0,1528.97495117188,-3.5,1256.26271484375,-3.5,2894.51692382813,-3.5,,,0.298114333949134,31.6683431514478,0.754599062652376,,25,1528.97495117188,1256.26271484375,2894.51692382813,
,14751359.91,4369,1.99999994039536,0.0920000001788139,0,1525.64526855469,-3.40000009536743,1058.33124023437,-3.40000009536743,2890.10391601563,-3.40000009536743,,,0.291604844865,10.3006006672288,0.905635179692961,,25,1525.64526855469,1058.33124023437,2890.10391601563,
,14751370.84,4369,2.00019997358322,0.0920000001788139,0,1522.94348632812,-3.29999995231628,1005.00565429688,-3.29999995231628,2886.42903320313,-3.29999995231628,,,0.265862465696729,11.4550188575754,1.68790846038114,,25,1522.94348632812,1005.00565429688,2886.42903320313,
,14751382.06,4369,1.99989992380142,0.0920000001788139,0,1519.77162597656,-3.20000004768372,886.59736328125,-3.20000004768372,2882.95439453125,-3.20000004768372,,,0.254325902288562,9.3110921647409,0.728656971133748,,25,1519.77162597656,886.59736328125,2882.95439453125,
,14751393.11,4369,2.00045001506805,0.0920000001788139,0,1517.01994628906,-3.09999990463257,757.170490722656,-3.09999990463257,2880.50674804688,-3.09999990463257,,,0.235980765768301,14.9265915256194,0.627300516778963,,25,1517.01994628906,757.170490722656,2880.50674804688,
,14751404.27,4369,1.99979996681213,0.0920000001788139,0,1513.16224121094,-3,532.051262207031,-3,2877.618671875,-3,,,0.324043853678773,2.86944632717543,0.877890232714465,,25,1513.16224121094,532.051262207031,2877.618671875,
,14751415.06,4369,1.99980002641678,0.0920000001788139,0,1509.60043457031,-2.8989999294281,60.2493104934692,-2.8989999294281,2875.45411132812,-2.8989999294281,,,0.2954512788193,89.3369361456973,0.551179716364007,,25,1509.60043457031,60.2493104934692,2875.45411132812,
,14751425.61,4369,1.99965000152588,0.0920000001788139,0,1506.09980957031,-2.79900002479553,16.1871999168396,-2.79900002479553,2872.804453125,-2.79900002479553,,,0.277662974983503,25.2975577163499,0.742662602118958,,25,1506.09980957031,16.1871999168396,2872.804453125,
,14751435.64,4369,1.99994993209839,0.0920000001788139,0,1501.80452148438,-2.69899988174438,31.9560998535156,-2.69899988174438,2869.75309570312,-2.69899988174438,,,0.750955068866023,50.3471573711065,0.608568798356785,,25,1501.80452148438,31.9560998535156,2869.75309570312,
,14751446.53,4369,1.99979996681213,0.0920000001788139,0,1497.01368164063,-2.59899997711182,9.32226402282715,-2.59899997711182,2866.9002734375,-2.59899997711182,,,0.459489141040819,4.76932311091802,0.474119143182453,,25,1497.01368164063,9.32226402282715,2866.9002734375,
,14751457.41,4369,1.99974995851517,0.0920000001788139,0,1492.04096679688,-2.49900007247925,24.0423999595642,-2.49900007247925,2862.69897460938,-2.49900007247925,,,0.456236983078458,27.8302004584111,0.353862215822639,,25,1492.04096679688,24.0423999595642,2862.69897460938,
,14751468.42,4369,1.99989998340607,0.0920000001788139,0,1488.58172851562,-2.40100002288818,8.18784286499023,-2.40100002288818,2859.78051757813,-2.40100002288818,,,0.544071501762713,3.471610028902,0.562164604841733,,25,1488.58172851562,8.18784286499023,2859.78051757813,
,14751478.83,4369,2.0001500248909,0.0920000001788139,0,1484.71430664063,-2.30100011825562,7.32884311676025,-2.30100011825562,2858.83927734375,-2.30100011825562,,,0.665135755385621,3.34141373760859,0.640314039059312,,25,1484.71430664063,7.32884311676025,2858.83927734375,
,14751489.66,4369,1.99985003471375,0.0920000001788139,0,1480.30645996094,-2.20099997520447,15.9164920425415,-2.20099997520447,2856.89665039062,-2.20099997520447,,,0.72034953749042,29.3134874911699,0.476550972713137,,25,1480.30645996094,15.9164920425415,2856.89665039062,
,14751500.95,4369,2.00004994869232,0.0920000001788139,0,1475.88893554688,-2.1010000705719,6.51461448669434,-2.1010000705719,2855.49809570312,-2.1010000705719,,,0.874792454098084,2.61010001116403,0.322299952557192,,25,1475.88893554688,6.51461448669434,2855.49809570312,
,14751512.36,4369,2.00010001659393,0.0920000001788139,0,1470.51077148438,-2,6.03946367263794,-2,2853.9737890625,-2,,,0.822943499196576,1.73479105148945,0.740771713845186,,25,1470.51077148438,6.03946367263794,2853.9737890625,
