Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,13916724.69,4370,270.778747558594,0.13400000333786,0,2230.75765625,0.00999999977648258,2013.88976074219,0.00999999977648258,2346.48797851562,0.00999999977648258,,,19.0962887103126,15.3279102380693,12.1076971057178,,25,2230.75765625,2013.88976074219,2346.48797851562,
,13916754.28,4370,269.789505004883,0.13400000333786,0,2236.10903320312,0.00999999977648258,2018.25849121094,0.00999999977648258,2346.36530273437,0.00999999977648258,,,15.7865319795935,13.0521936602519,13.2553570192212,,25,2236.10903320312,2018.25849121094,2346.36530273437,
,13916784.70,4370,268.770401000977,0.13400000333786,0,2231.97676757813,0.00999999977648258,2017.6084375,0.00999999977648258,2350.81485351563,0.00999999977648258,,,5.36469783849793,6.66137106176741,10.4909692368215,,25,2231.97676757813,2017.6084375,2350.81485351563,
,13916815.05,4370,267.773544311523,0.13400000333786,0,2238.4041796875,0.00999999977648258,2017.03190917969,0.00999999977648258,2349.97734375,0.00999999977648258,,,10.6075901412981,14.3654223301253,10.1638785740248,,25,2238.4041796875,2017.03190917969,2349.97734375,
,13916844.56,4370,266.788452148438,0.13400000333786,0,2237.7766796875,0.00999999977648258,2023.60144042969,0.00999999977648258,2350.89150390625,0.00999999977648258,,,15.5619850098916,17.4687365890431,17.7197236464218,,25,2237.7766796875,2023.60144042969,2350.89150390625,
,13916874.56,4370,265.785507202148,0.13400000333786,0,2228.94237304688,0.00999999977648258,2012.46381347656,0.00999999977648258,2347.064609375,0.00999999977648258,,,5.21639770096762,4.77169025075954,4.98735262607043,,25,2228.94237304688,2012.46381347656,2347.064609375,
,13916905.00,4370,264.771850585938,0.13400000333786,0,2227.71962890625,0.00999999977648258,2013.37704589844,0.00999999977648258,2343.31885742187,0.00999999977648258,,,3.92720939211668,3.52967557956015,3.8498132986503,,25,2227.71962890625,2013.37704589844,2343.31885742187,
,13916934.33,4370,263.794845581055,0.13400000333786,0,2232.66758789062,0.00999999977648258,2018.25710449219,0.00999999977648258,2348.0048046875,0.00999999977648258,,,3.63801166707745,2.41894905009576,3.93872135774525,,25,2232.66758789062,2018.25710449219,2348.0048046875,
,13916965.20,4370,262.76789855957,0.13400000333786,0,2231.5584375,0.00999999977648258,2016.83004394531,0.00999999977648258,2347.23694335937,0.00999999977648258,,,3.38187897801033,3.20249778753298,6.64699883365822,,25,2231.5584375,2016.83004394531,2347.23694335937,
,13916995.19,4370,261.75080871582,0.13400000333786,0,2224.40594726562,0.00999999977648258,2010.8177734375,0.00999999977648258,2342.00262695312,0.00999999977648258,,,3.22878347694618,3.58832068713356,3.99901992800026,,25,2224.40594726562,2010.8177734375,2342.00262695312,
,13917025.44,4370,260.752792358398,0.13400000333786,0,2223.59345703125,0.00999999977648258,2009.50229003906,0.00999999977648258,2342.62166992187,0.00999999977648258,,,3.53804150936988,5.10691337520355,5.28808241269037,,25,2223.59345703125,2009.50229003906,2342.62166992187,
,13917054.38,4370,259.785705566406,0.13400000333786,0,2230.7453125,0.00999999977648258,2013.86648925781,0.00999999977648258,2347.48672851563,0.00999999977648258,,,3.82173245974963,4.13901390747925,3.99248107520779,,25,2230.7453125,2013.86648925781,2347.48672851563,
,13917084.61,4370,258.776748657227,0.13400000333786,0,2230.00000976562,0.00999999977648258,2013.78107910156,0.00999999977648258,2347.771875,0.00999999977648258,,,5.93921727040225,4.47151750910708,4.48552029707779,,25,2230.00000976562,2013.78107910156,2347.771875,
,13917115.00,4370,257.76383972168,0.13400000333786,0,2223.45166015625,0.00999999977648258,2008.40631835938,0.00999999977648258,2339.86499023438,0.00999999977648258,,,7.05383574962769,9.01329005218976,5.94705786287309,,25,2223.45166015625,2008.40631835938,2339.86499023438,
,13917144.84,4370,256.766754150391,0.13400000333786,0,2219.99765625,0.00999999977648258,2006.66384765625,0.00999999977648258,2338.81174804688,0.00999999977648258,,,4.66493691272068,4.41466287949062,4.03117154774178,,25,2219.99765625,2006.66384765625,2338.81174804688,
,13917174.05,4370,255.782646179199,0.13400000333786,0,2218.729453125,0.00999999977648258,2003.54063476563,0.00999999977648258,2335.58125976563,0.00999999977648258,,,4.13463475613087,4.73302718573445,3.90172464227543,,25,2218.729453125,2003.54063476563,2335.58125976563,
,13917205.14,4370,254.761795043945,0.13400000333786,0,2218.87099609375,0.00999999977648258,2004.72966308594,0.00999999977648258,2332.6905078125,0.00999999977648258,,,7.92183906625323,6.67886602243567,13.6503374046773,,25,2218.87099609375,2004.72966308594,2332.6905078125,
,13917234.48,4370,253.769203186035,0.13400000333786,0,2218.13509765625,0.00999999977648258,2004.64526855469,0.00999999977648258,2337.18456054688,0.00999999977648258,,,6.56581005685195,5.89838162176241,5.15135166075477,,25,2218.13509765625,2004.64526855469,2337.18456054688,
,13917264.30,4370,252.78450012207,0.13400000333786,0,2217.25071289063,0.00999999977648258,2002.84567871094,0.00999999977648258,2339.66955078125,0.00999999977648258,,,4.70379600627363,5.55276300046045,10.3461823731873,,25,2217.25071289063,2002.84567871094,2339.66955078125,
,13917294.88,4370,251.754196166992,0.13400000333786,0,2218.08538085938,0.00999999977648258,2005.04036132813,0.00999999977648258,2334.454375,0.00999999977648258,,,3.99126895522158,3.69358232488182,4.31402005957439,,25,2218.08538085938,2005.04036132813,2334.454375,
,13917324.08,4370,250.781303405762,0.13400000333786,0,2217.8163671875,0.00999999977648258,2002.39037597656,0.00999999977648258,2334.65381835937,0.00999999977648258,,,5.47518150673966,4.59477033948972,5.70222892171979,,25,2217.8163671875,2002.39037597656,2334.65381835937,
,13917354.20,4370,249.779899597168,0.13400000333786,0,2219.624140625,0.00999999977648258,2004.30609863281,0.00999999977648258,2331.95477539062,0.00999999977648258,,,10.8712897489515,8.43480358431134,8.03567888390812,,25,2219.624140625,2004.30609863281,2331.95477539062,
,13917384.66,4370,248.769248962402,0.13400000333786,0,2215.97600585938,0.00999999977648258,1999.82543457031,0.00999999977648258,2335.02526367188,0.00999999977648258,,,8.59894594324203,6.73160273080653,5.11609469558578,,25,2215.97600585938,1999.82543457031,2335.02526367188,
,13917414.84,4370,247.763000488281,0.13400000333786,0,2215.94697265625,0.00999999977648258,2001.41310546875,0.00999999977648258,2333.02361328125,0.00999999977648258,,,7.89451326435906,8.90572049575678,6.11599651073778,,25,2215.94697265625,2001.41310546875,2333.02361328125,
,13917443.94,4370,246.802642822266,0.13400000333786,0,2217.26321289062,0.00999999977648258,1998.50787597656,0.00999999977648258,2331.08616210938,0.00999999977648258,,,22.5829290004283,23.6007153027488,15.8960121523519,,25,2217.26321289062,1998.50787597656,2331.08616210938,
,13917474.78,4370,245.755393981934,0.13400000333786,0,2206.30768554687,0.00999999977648258,1983.92783691406,0.00999999977648258,2326.27827148438,0.00999999977648258,,,37.7128212037159,29.6300888359721,28.0357036223213,,25,2206.30768554687,1983.92783691406,2326.27827148438,
,13917503.75,4370,244.803153991699,0.13400000333786,0,2220.06838867187,0.00999999977648258,1994.04706054687,0.00999999977648258,2321.48305664062,0.00999999977648258,,,38.7625797429324,22.7429282524958,30.7230887012608,,25,2220.06838867187,1994.04706054687,2321.48305664062,
,13917534.20,4370,243.781700134277,0.13400000333786,0,2207.64037109375,0.00999999977648258,1989.23696777344,0.00999999977648258,2331.06576171875,0.00999999977648258,,,24.5015423764427,36.0699345665205,25.4982377637419,,25,2207.64037109375,1989.23696777344,2331.06576171875,
,13917564.22,4370,242.782348632813,0.13400000333786,0,2216.19340820312,0.00999999977648258,1981.58837402344,0.00999999977648258,2329.06334960938,0.00999999977648258,,,33.5813117444541,32.1557780898098,38.9769817638174,,25,2216.19340820312,1981.58837402344,2329.06334960938,
,13917594.31,4370,241.779998779297,0.13400000333786,0,2200.313671875,0.00999999977648258,1991.87254394531,0.00999999977648258,2321.72546875,0.00999999977648258,,,27.8992954381349,32.5460912599846,29.6276255938904,,25,2200.313671875,1991.87254394531,2321.72546875,
,13917623.66,4370,240.809547424316,0.13400000333786,0,2199.90505859375,0.00999999977648258,1992.21610839844,0.00999999977648258,2325.96296875,0.00999999977648258,,,20.5309900893302,16.1623267128757,18.8950994246005,,25,2199.90505859375,1992.21610839844,2325.96296875,
,13917654.36,4370,239.776496887207,0.13400000333786,0,2211.819921875,0.00999999977648258,1992.40833984375,0.00999999977648258,2327.98254882812,0.00999999977648258,,,23.4106877030291,26.6297174310317,21.9363841370519,,25,2211.819921875,1992.40833984375,2327.98254882812,
,13917684.75,4370,238.766098022461,0.13400000333786,0,2208.382578125,0.00999999977648258,1980.58236328125,0.00999999977648258,2334.90985351562,0.00999999977648258,,,35.8622441587999,31.1069968347612,23.9292039300256,,25,2208.382578125,1980.58236328125,2334.90985351562,
,13917715.06,4370,237.753646850586,0.13400000333786,0,2199.80908203125,0.00999999977648258,1991.62581054688,0.00999999977648258,2320.44232421875,0.00999999977648258,,,24.5152973727511,33.6140604966605,32.5270499293267,,25,2199.80908203125,1991.62581054688,2320.44232421875,
,13917743.80,4370,236.792549133301,0.13400000333786,0,2200.41208984375,0.00999999977648258,1991.51250976563,0.00999999977648258,2312.99712890625,0.00999999977648258,,,21.9082171188504,21.1522011122469,22.1390504806976,,25,2200.41208984375,1991.51250976563,2312.99712890625,
,13917775.45,4370,235.741302490234,0.13400000333786,0,2195.37259765625,0.00999999977648258,1986.24588378906,0.00999999977648258,2322.59543945313,0.00999999977648258,,,33.0895177645759,25.8459166597554,28.5830782806169,,25,2195.37259765625,1986.24588378906,2322.59543945313,
,13917804.73,4370,234.769500732422,0.13400000333786,0,2192.98168945313,0.00999999977648258,1986.68343261719,0.00999999977648258,2324.8302734375,0.00999999977648258,,,43.7704825300697,27.1424522363872,36.4447906875998,,25,2192.98168945313,1986.68343261719,2324.8302734375,
,13917834.47,4370,233.771102905273,0.13400000333786,0,2195.5508984375,0.00999999977648258,1982.13400390625,0.00999999977648258,2318.80900390625,0.00999999977648258,,,22.3121302767967,43.5379319544469,30.4377351867499,,25,2195.5508984375,1982.13400390625,2318.80900390625,
,13917863.95,4370,232.787902832031,0.13400000333786,0,2194.1712109375,0.00999999977648258,1978.6879296875,0.00999999977648258,2321.12888671875,0.00999999977648258,,,29.7474463074235,32.4511666564954,24.0335683253332,,25,2194.1712109375,1978.6879296875,2321.12888671875,
,13917894.92,4370,231.759948730469,0.13400000333786,0,2197.3833984375,0.00999999977648258,1974.02147460938,0.00999999977648258,2325.4213671875,0.00999999977648258,,,31.8345382844279,31.3090440382349,38.2567036712614,,25,2197.3833984375,1974.02147460938,2325.4213671875,
,13917924.00,4370,230.795753479004,0.13400000333786,0,2202.77671875,0.00999999977648258,1974.10471191406,0.00999999977648258,2330.22096679688,0.00999999977648258,,,41.6107577028324,25.7218416932516,29.0157726045252,,25,2202.77671875,1974.10471191406,2330.22096679688,
,13917955.02,4370,229.762451171875,0.13400000333786,0,2189.88374023438,0.00999999977648258,1983.86567382813,0.00999999977648258,2312.90799804688,0.00999999977648258,,,15.9904705118177,17.8102499644356,15.4206578476781,,25,2189.88374023438,1983.86567382813,2312.90799804688,
,13917985.00,4370,228.761054992676,0.13400000333786,0,2201.90524414063,0.00999999977648258,1986.62892089844,0.00999999977648258,2310.91193359375,0.00999999977648258,,,15.2437843095997,15.5668734734482,23.5826080901413,,25,2201.90524414063,1986.62892089844,2310.91193359375,
,13918014.64,4370,227.768196105957,0.13400000333786,0,2185.13043945312,0.00999999977648258,1981.74617675781,0.00999999977648258,2314.91452148438,0.00999999977648258,,,30.7569456474738,24.4748140905891,25.8131368590957,,25,2185.13043945312,1981.74617675781,2314.91452148438,
,13918044.59,4370,226.776100158691,0.13400000333786,0,2191.99986328125,0.00999999977648258,1978.12959960938,0.00999999977648258,2312.92913085938,0.00999999977648258,,,5.68192812881311,6.67851264915561,7.31024650001994,,25,2191.99986328125,1978.12959960938,2312.92913085938,
,13918073.91,4370,225.786506652832,0.13400000333786,0,2192.8425,0.00999999977648258,1975.51304199219,0.00999999977648258,2309.871953125,0.00999999977648258,,,6.26642766143209,7.15454025480081,8.01741780516885,,25,2192.8425,1975.51304199219,2309.871953125,
,13918103.72,4370,224.808700561523,0.13400000333786,0,2184.87418945312,0.00999999977648258,1972.49361328125,0.00999999977648258,2307.69052734375,0.00999999977648258,,,4.56680005533674,3.87576863141304,6.15913847213474,,25,2184.87418945312,1972.49361328125,2307.69052734375,
,13918134.48,4370,223.774200439453,0.13400000333786,0,2185.56764648438,0.00999999977648258,1973.78248046875,0.00999999977648258,2305.77649414062,0.00999999977648258,,,3.5260327496714,3.73435373342616,5.91732596142098,,25,2185.56764648438,1973.78248046875,2305.77649414062,
,13918165.06,4370,222.764144897461,0.13400000333786,0,2184.62254882813,0.00999999977648258,1971.17212890625,0.00999999977648258,2307.49524414062,0.00999999977648258,,,12.2138211673471,10.2865023108842,11.4269614971721,,25,2184.62254882813,1971.17212890625,2307.49524414062,
,13918193.73,4370,221.795356750488,0.13400000333786,0,2183.37615234375,0.00999999977648258,1972.8038671875,0.00999999977648258,2306.94881835937,0.00999999977648258,,,9.92992480782859,7.80157317119621,7.80036589700339,,25,2183.37615234375,1972.8038671875,2306.94881835937,
,13918223.75,4370,220.803352355957,0.13400000333786,0,2187.7750390625,0.00999999977648258,1975.91519042969,0.00999999977648258,2311.51716796875,0.00999999977648258,,,8.18613277437396,13.8545816969768,8.10260419680321,,25,2187.7750390625,1975.91519042969,2311.51716796875,
,13918254.06,4370,219.784698486328,0.13400000333786,0,2191.52423828125,0.00999999977648258,1973.17084472656,0.00999999977648258,2311.6106640625,0.00999999977648258,,,22.0924647485501,18.7498588948975,19.7503769712597,,25,2191.52423828125,1973.17084472656,2311.6106640625,
,13918284.48,4370,218.775596618652,0.13400000333786,0,2182.84659179688,0.00999999977648258,1966.66116699219,0.00999999977648258,2302.44202148437,0.00999999977648258,,,8.61153533437069,7.19761861336027,7.97704057844021,,25,2182.84659179688,1966.66116699219,2302.44202148437,
,13918314.30,4370,217.772804260254,0.13400000333786,0,2181.89095703125,0.00999999977648258,1968.87436523438,0.00999999977648258,2302.78682617188,0.00999999977648258,,,9.7379410282519,12.4471316284919,8.74998968008829,,25,2181.89095703125,1968.87436523438,2302.78682617188,
,13918344.59,4370,216.77449798584,0.13400000333786,0,2177.47844726563,0.00999999977648258,1966.41315917969,0.00999999977648258,2296.25921875,0.00999999977648258,,,5.56666997017133,5.8979374943631,6.12707476074115,,25,2177.47844726563,1966.41315917969,2296.25921875,
,13918373.97,4370,215.794898986816,0.13400000333786,0,2176.6677734375,0.00999999977648258,1966.97195800781,0.00999999977648258,2297.6907421875,0.00999999977648258,,,4.87580825918978,4.08606575128438,6.41705506170167,,25,2176.6677734375,1966.97195800781,2297.6907421875,
,13918404.67,4370,214.761299133301,0.13400000333786,0,2179.774453125,0.00999999977648258,1965.77161621094,0.00999999977648258,2299.9185546875,0.00999999977648258,,,3.79876010865756,4.83812330640868,4.7281639298433,,25,2179.774453125,1965.77161621094,2299.9185546875,
,13918434.28,4370,213.780052185059,0.13400000333786,0,2182.54412109375,0.00999999977648258,1963.71534667969,0.00999999977648258,2295.0742578125,0.00999999977648258,,,19.8800382237497,19.6986219281609,19.5875192330144,,25,2182.54412109375,1963.71534667969,2295.0742578125,
,13918464.13,4370,212.793495178223,0.13400000333786,0,2177.79526367188,0.00999999977648258,1966.2133203125,0.00999999977648258,2301.1716015625,0.00999999977648258,,,9.42763485064705,8.16678186624985,9.65696011968532,,25,2177.79526367188,1966.2133203125,2301.1716015625,
,13918494.39,4370,211.780204772949,0.13400000333786,0,2180.05936523438,0.00999999977648258,1966.17454589844,0.00999999977648258,2299.73715820313,0.00999999977648258,,,11.3772744136271,10.8137723439287,13.5689730783425,,25,2180.05936523438,1966.17454589844,2299.73715820313,
,13918524.25,4370,210.791801452637,0.13400000333786,0,2178.27333984375,0.00999999977648258,1965.16692382812,0.00999999977648258,2296.78377929687,0.00999999977648258,,,18.8074609214041,24.7346569192982,11.0619935276553,,25,2178.27333984375,1965.16692382812,2296.78377929687,
,13918554.09,4370,209.789451599121,0.13400000333786,0,2170.98663085938,0.00999999977648258,1963.95765625,0.00999999977648258,2296.1326953125,0.00999999977648258,,,11.7903253033879,11.9610267736428,12.5665654988169,,25,2170.98663085938,1963.95765625,2296.1326953125,
,13918584.70,4370,208.776245117188,0.13400000333786,0,2169.2908203125,0.00999999977648258,1957.7275390625,0.00999999977648258,2292.88610351563,0.00999999977648258,,,17.3615028073175,15.4318164581982,9.37062382374494,,25,2169.2908203125,1957.7275390625,2292.88610351563,
,13918614.05,4370,207.787254333496,0.13400000333786,0,2176.8112890625,0.00999999977648258,1955.90746582031,0.00999999977648258,2292.53754882813,0.00999999977648258,,,24.0948539086841,19.6705059306865,18.4006580939804,,25,2176.8112890625,1955.90746582031,2292.53754882813,
,13918644.75,4370,206.773895263672,0.13400000333786,0,2166.22807617187,0.00999999977648258,1955.3515625,0.00999999977648258,2290.14681640625,0.00999999977648258,,,24.3607298383706,30.9539485652408,25.1197712362467,,25,2166.22807617187,1955.3515625,2290.14681640625,
,13918674.33,4370,205.78150177002,0.13400000333786,0,2169.88389648437,0.00999999977648258,1957.28016113281,0.00999999977648258,2293.19078125,0.00999999977648258,,,26.0949290209259,25.2369237332324,20.4776609651507,,25,2169.88389648437,1957.28016113281,2293.19078125,
,13918704.61,4370,204.776802062988,0.13400000333786,0,2161.22991210938,0.00999999977648258,1959.17634765625,0.00999999977648258,2290.08995117187,0.00999999977648258,,,21.4596633090015,21.6554976177009,27.4918613773918,,25,2161.22991210938,1959.17634765625,2290.08995117187,
