Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,13810754.97,4370,7.68234992027283,0.13400000333786,0,0.000129815532127395,9.98999977111816,-0.000152724182698876,9.98999977111816,0.000366538127418607,9.98999977111816,,,0.00364692815112079,0.00352384434981233,0.00347045405781815,,25,0.000129815532127395,-0.000152724182698876,0.000366538127418607,
,13810772.89,4370,7.74154996871948,0.13400000333786,0,9.17481945361942e-005,9.98999977111816,0.000855497447773814,9.98999977111816,-0.000985288578085601,9.98999977111816,,,0.00264299374019266,0.00282816891478627,0.00277950604688769,,25,9.17481945361942e-005,0.000855497447773814,-0.000985288578085601,
,13810790.98,4370,7.80305004119873,0.13400000333786,0,-1.52785459067672e-005,9.98999977111816,-0.000336128025082871,9.98999977111816,0.386577759981155,9.98999977111816,,,0.00327951771564191,0.00340152730445932,0.141738200703901,,25,-1.52785459067672e-005,-0.000336128025082871,0.386577759981155,
,13810808.58,4370,7.86120009422302,0.13400000333786,0,0.000664616725407541,9.98999977111816,-0.000397242174949497,9.98999977111816,1.50536450862885,9.98999977111816,,,0.00281365937199219,0.00357331837198606,0.393082888299427,,25,0.000664616725407541,-0.000397242174949497,1.50536450862885,
,13810826.30,4370,7.92030000686646,0.13400000333786,0,-0.00133687274879776,9.98999977111816,-0.000763927306979895,9.98999977111816,9.3650608253479,9.98999977111816,,,0.00274323298719867,0.00339238761606033,0.607045755964442,,25,-0.00133687274879776,-0.000763927306979895,9.3650608253479,
,13810844.66,4370,7.98110008239746,0.13400000333786,0,-3.05518385721371e-005,9.98999977111816,-0.000190949068637565,9.98999977111816,12.8029315567017,9.98999977111816,,,0.00333223463903021,0.0041754570036469,1.18621725601356,,25,-3.05518385721371e-005,-0.000190949068637565,12.8029315567017,
,13810862.47,4370,8.04175043106079,0.13400000333786,0,-3.05518368259072e-005,9.98999977111816,0.000343708205618896,9.98999977111816,40.6804923248291,9.98999977111816,,,0.0040429563806889,0.00331262123839153,4.21611823441468,,25,-3.05518368259072e-005,0.000343708205618896,40.6804923248291,
,13810881.38,4370,8.10414981842041,0.13400000333786,0,-0.00185602430952713,9.98999977111816,0.000198586939368397,9.98999977111816,46.1119902038574,9.98999977111816,,,0.00300780503142443,0.00393168782610292,0.0046418412593839,,25,-0.00185602430952713,0.000198586939368397,46.1119902038574,
,13810898.06,4370,8.1606502532959,0.13400000333786,0,-0.000771480037365109,9.98999977111816,-0.000725659289164469,9.98999977111816,46.1256072998047,9.98999977111816,,,0.00246067096379314,0.00320998838183067,0.00286166843444303,,25,-0.000771480037365109,-0.000725659289164469,46.1256072998047,
,13810916.20,4370,8.22149991989136,0.13400000333786,0,-0.00084787834668532,9.98999977111816,-0.00058816782082431,9.98999977111816,46.1307585144043,9.98999977111816,,,0.0027211232996184,0.00296623440966023,0.00286128845572334,,25,-0.00084787834668532,-0.00058816782082431,46.1307585144043,
,13810934.41,4370,8.28329992294312,0.13400000333786,0,-0.000320818815380335,9.98999977111816,-0.000236794843804091,9.98999977111816,46.1335998535156,9.98999977111816,,,0.00371775067205283,0.00329533887470225,0.00364356043419558,,25,-0.000320818815380335,-0.000236794843804091,46.1335998535156,
,13810952.36,4370,8.34074974060059,0.13400000333786,0,0.000931914526736364,9.98999977111816,-0.000901348186889663,9.98999977111816,46.1355737304687,9.98999977111816,,,0.0028176524923354,0.00364396164144191,0.0028899235941421,,25,0.000931914526736364,-0.000901348186889663,46.1355737304687,
,13810970.44,4370,8.40035009384155,0.13400000333786,0,-0.000160409413510934,9.98999977111816,0.00010693957330659,9.98999977111816,46.1391534423828,9.98999977111816,,,0.00365202269831439,0.00316842145859108,0.00445534196461443,,25,-0.000160409413510934,0.00010693957330659,46.1391534423828,
,13810988.36,4370,8.46059989929199,0.13400000333786,0,0.000664553288370371,9.98999977111816,0.000366650067735463,9.98999977111816,46.1388182067871,9.98999977111816,,,0.00281753556918302,0.00347193437593772,0.00393165951912363,,25,0.000664553288370371,0.000366650067735463,46.1388182067871,
,13811007.16,4370,8.52355003356934,0.13400000333786,0,-0.000274987561861053,9.98999977111816,0.000809685601852834,9.98999977111816,46.1419418334961,9.98999977111816,,,0.00307069447017518,0.00386040533455225,0.00362200910228731,,25,-0.000274987561861053,0.000809685601852834,46.1419418334961,
,13811024.63,4370,8.58230018615723,0.13400000333786,0,-8.40111344587058e-005,9.98999977111816,0.000458242614986375,9.98999977111816,46.1359739685059,9.98999977111816,,,0.00323264110931578,0.0029092292835207,0.00303571882120781,,25,-8.40111344587058e-005,0.000458242614986375,46.1359739685059,
,13811041.92,4370,8.63705015182495,0.13400000333786,0,-0.000572803292889148,9.98999977111816,0.000633902336703613,9.98999977111816,46.1367070007324,9.98999977111816,,,0.00232470025630307,0.00351929820051214,0.00387701746332619,,25,-0.000572803292889148,0.000633902336703613,46.1367070007324,
,13811060.27,4370,8.7005500793457,0.13400000333786,0,-0.00068736394867301,9.98999977111816,0.00162676140782423,9.98999977111816,46.1384713745117,9.98999977111816,,,0.00349112526922229,0.0032145648149888,0.00272700631913094,,25,-0.00068736394867301,0.00162676140782423,46.1384713745117,
,13811079.20,4370,8.76454973220825,0.13400000333786,0,-0.000450659263879061,9.98999977111816,-0.000557685520034283,9.98999977111816,46.1484272766113,9.98999977111816,,,0.00337351739818813,0.00378210128066697,0.00425740963804507,,25,-0.000450659263879061,-0.000557685520034283,46.1484272766113,
,13811097.02,4370,8.82389974594116,0.13400000333786,0,0.000924299126490951,9.98999977111816,-0.000168054457753897,9.98999977111816,46.1495217895508,9.98999977111816,,,0.00194429005489745,0.00481498815750136,0.0026185180734378,,25,0.000924299126490951,-0.000168054457753897,46.1495217895508,
,13811113.86,4370,8.88054990768433,0.13400000333786,0,11.6418144287192,9.98999977111816,-0.000129860215820372,9.98999977111816,46.1500637817383,9.98999977111816,,,18.7959104308417,0.00375808985964336,0.0027593493090546,,25,11.6418144287192,-0.000129860215820372,46.1500637817383,
,13811132.11,4370,8.94054985046387,0.13400000333786,0,72.419631652832,9.98999977111816,3.05171217769384e-005,9.98999977111816,46.1498622131348,9.98999977111816,,,0.0311233550308672,0.00331976812823467,0.00428684540060946,,25,72.419631652832,3.05171217769384e-005,46.1498622131348,
,13811151.02,4370,9.00189971923828,0.13400000333786,0,72.519196472168,9.98999977111816,-0.000778975244611502,9.98999977111816,46.1394136047363,9.98999977111816,,,0.0091840996028593,0.00295973386470256,0.00383801107150882,,25,72.519196472168,-0.000778975244611502,46.1394136047363,
,13811168.38,4370,9.05999994277954,0.13400000333786,0,72.5584042358398,9.98999977111816,2.29110574582592e-005,9.98999977111816,46.1411859130859,9.98999977111816,,,0.00523591049707282,0.00383044699821998,0.00327015409805768,,25,72.5584042358398,2.29110574582592e-005,46.1411859130859,
,13811186.66,4370,9.12174987792969,0.13400000333786,0,72.5825680541992,9.98999977111816,0.000572775922482833,9.98999977111816,46.1414465332031,9.98999977111816,,,0.00425676620039003,0.00299405948354152,0.00400182362771605,,25,72.5825680541992,0.000572775922482833,46.1414465332031,
,13811204.73,4370,9.18254995346069,0.13400000333786,0,72.6247717285156,9.98999977111816,-0.000252120131626725,9.98999977111816,46.1596513366699,9.98999977111816,,,0.00548635522742922,0.00447241097134972,0.00321943153520177,,25,72.6247717285156,-0.000252120131626725,46.1596513366699,
,13811222.42,4370,9.24210023880005,0.13400000333786,0,72.6381820678711,9.98999977111816,0.00051188021490816,9.98999977111816,46.1603858947754,9.98999977111816,,,0.00482574489034798,0.00462700422661419,0.00337655701441646,,25,72.6381820678711,0.00051188021490816,46.1603858947754,
,13811240.89,4370,9.30224990844727,0.13400000333786,0,72.6440176391602,9.98999977111816,20.3937574768066,9.98999977111816,46.1594149780273,9.98999977111816,,,0.00591376842433031,0.0990507583248538,0.00437990267759661,,25,72.6440176391602,20.3937574768066,46.1594149780273,
,13811258.47,4370,9.36249971389771,0.13400000333786,0,72.6636370849609,9.98999977111816,20.4585744476318,9.98999977111816,46.1706365966797,9.98999977111816,,,0.00992160028603038,0.0064502859428816,0.00683208912319826,,25,72.6636370849609,20.4585744476318,46.1706365966797,
,13811276.39,4370,9.42030000686646,0.13400000333786,0,72.6721716308594,9.98999977111816,20.4718701171875,9.98999977111816,46.1709107971191,9.98999977111816,,,0.00483291545221512,0.00560654074904106,0.00468018228637577,,25,72.6721716308594,20.4718701171875,46.1709107971191,
,13811294.50,4370,9.48210000991821,0.13400000333786,0,72.6799496459961,9.98999977111816,20.4729323577881,9.98999977111816,46.1710482788086,9.98999977111816,,,0.00454400022801669,0.00506897349648311,0.00537656633441828,,25,72.6799496459961,20.4729323577881,46.1710482788086,
,13811312.67,4370,9.54125022888184,0.13400000333786,0,72.6829675292969,9.98999977111816,20.4765847015381,9.98999977111816,46.1721948242187,9.98999977111816,,,0.00489362947173209,0.00357403930646817,0.00327290035165545,,25,72.6829675292969,20.4765847015381,46.1721948242187,
,13811330.92,4370,9.60190010070801,0.13400000333786,0,72.6584338378906,9.98999977111816,20.4684752655029,9.98999977111816,46.1532206726074,9.98999977111816,,,0.00450972376931549,0.0038936156329003,0.00433404666717454,,25,72.6584338378906,20.4684752655029,46.1532206726074,
,13811348.22,4370,9.65780019760132,0.13400000333786,0,72.65974609375,9.98999977111816,20.4713241577148,9.98999977111816,46.1539080810547,9.98999977111816,,,0.00415632504292177,0.00385031453321202,0.00389144441358814,,25,72.65974609375,20.4713241577148,46.1539080810547,
,13811366.89,4370,9.72320032119751,0.13400000333786,0,72.6668301391602,9.98999977111816,20.4721032714844,9.98999977111816,46.1543441772461,9.98999977111816,,,0.00395526141423387,0.0037527506958013,0.00378127645250116,,25,72.6668301391602,20.4721032714844,46.1543441772461,
,13811383.72,4370,9.77819967269897,0.13400000333786,0,72.6638958740234,9.98999977111816,20.4727308654785,9.98999977111816,46.151650390625,9.98999977111816,,,0.00348681902234287,0.00370292604902907,0.00263421799088629,,25,72.6638958740234,20.4727308654785,46.151650390625,
,13811401.80,4370,9.83829975128174,0.13400000333786,0,72.6668893432617,9.98999977111816,20.475052947998,9.98999977111816,46.1526432800293,9.98999977111816,,,0.00265553280561317,0.00333567551239964,0.00353643699375044,,25,72.6668893432617,20.475052947998,46.1526432800293,
,13811420.19,4370,9.90065002441406,0.13400000333786,0,72.6716390991211,9.98999977111816,20.4763362884521,9.98999977111816,46.1535754394531,9.98999977111816,,,0.00465856696403344,0.00390584593062295,0.00294258849107887,,25,72.6716390991211,20.4763362884521,46.1535754394531,
,13811439.41,4370,9.96189975738525,0.13400000333786,0,72.687770690918,9.98999977111816,20.4801274108887,9.98999977111816,46.1613397216797,9.98999977111816,,,0.00975784708205314,0.00484541164260353,0.00792781646701035,,25,72.687770690918,20.4801274108887,46.1613397216797,
,13811457.20,4370,10.0071501731873,0.13400000333786,0,72.6959451293945,9.98999977111816,20.4836476135254,9.98999977111816,46.1655046081543,9.98999977111816,,,0.00420776260566587,0.00358574261141202,0.00282362882781887,,25,72.6959451293945,20.4836476135254,46.1655046081543,
