Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14647287.22,4370,267.065902709961,0.0920000001788139,0,63.0801254272461,99.9020004272461,54.2836878967285,99.9020004272461,237.061084594727,99.9020004272461,,,0.122039675453555,0.100326089848942,0.30787770039074,,25,63.0801254272461,54.2836878967285,237.061084594727,
,14647304.13,4370,264.352798461914,0.0920000001788139,0,62.3836097717285,99.9020004272461,53.711242980957,99.9020004272461,235.33153503418,99.9020004272461,,,0.0997339140961163,0.0819310929083607,0.247671427256047,,25,62.3836097717285,53.711242980957,235.33153503418,
,14647323.92,4370,261.183151245117,0.0920000001788139,0,61.6380093383789,99.9020004272461,53.0985559082031,99.9020004272461,233.442789306641,99.9020004272461,,,0.0998498888660692,0.0816998584848076,0.251970774374089,,25,61.6380093383789,53.0985559082031,233.442789306641,
,14647340.33,4370,258.383499145508,0.0920000001788139,0,60.9875314331055,99.9020004272461,52.5646421813965,99.9020004272461,231.848971557617,99.9020004272461,,,0.103534393145213,0.0865510007416232,0.258835131594944,,25,60.9875314331055,52.5646421813965,231.848971557617,
,14647358.38,4370,255.405540466309,0.0920000001788139,0,60.282181854248,99.9020004272461,51.9966697692871,99.9020004272461,230.079224853516,99.9020004272461,,,0.100501198487667,0.0827869322475936,0.254904971775779,,25,60.282181854248,51.9966697692871,230.079224853516,
,14647377.11,4370,252.313346862793,0.0920000001788139,0,59.5593807983398,99.9020004272461,51.3914566040039,99.9020004272461,228.235051269531,99.9020004272461,,,0.100393508372058,0.0831486453379409,0.258071901486287,,25,59.5593807983398,51.3914566040039,228.235051269531,
,14647394.17,4370,249.491394042969,0.0920000001788139,0,58.9035202026367,99.9020004272461,50.8517701721191,99.9020004272461,226.545481567383,99.9020004272461,,,0.100672292756769,0.0827733263852223,0.260075961210951,,25,58.9035202026367,50.8517701721191,226.545481567383,
,14647412.72,4370,246.380401611328,0.0920000001788139,0,58.1754858398438,99.9020004272461,50.2538688659668,99.9020004272461,224.657551879883,99.9020004272461,,,0.100313321367577,0.0833444646898378,0.261269144009515,,25,58.1754858398438,50.2538688659668,224.657551879883,
,14647430.14,4370,243.493698120117,0.0920000001788139,0,57.5074955749512,99.9020004272461,49.7041363525391,99.9020004272461,222.911912231445,99.9020004272461,,,0.100205075195297,0.0826375496817156,0.263994283403078,,25,57.5074955749512,49.7041363525391,222.911912231445,
,14647447.73,4370,240.541603088379,0.0920000001788139,0,56.8108703613281,99.9020004272461,49.1421884155273,99.9020004272461,221.078832397461,99.9020004272461,,,0.101903634581296,0.0828945455164101,0.267915226719939,,25,56.8108703613281,49.1421884155273,221.078832397461,
,14647466.38,4370,237.42414855957,0.0920000001788139,0,56.0894592285156,99.9020004272461,48.5492904663086,99.9020004272461,219.167440795898,99.9020004272461,,,0.106433652913941,0.0878161347498744,0.283568476928838,,25,56.0894592285156,48.5492904663086,219.167440795898,
,14647483.69,4370,234.604797363281,0.0920000001788139,0,55.4296878051758,99.9020004272461,47.9943215942383,99.9020004272461,217.405786743164,99.9020004272461,,,0.097952055431875,0.0800313858074542,0.261958906943551,,25,55.4296878051758,47.9943215942383,217.405786743164,
,14647504.11,4370,231.66259765625,0.0920000001788139,0,54.7440815734863,99.9020004272461,47.4409715270996,99.9020004272461,215.568901977539,99.9020004272461,,,0.0838765165096177,0.06867983430074,0.224677142740854,,25,54.7440815734863,47.4409715270996,215.568901977539,
,14647525.83,4374,229.031204223633,0.0920000001788139,0,54.094670715332,99.9020004272461,46.8970709228516,99.9020004272461,213.813217163086,99.9020004272461,,,0.0705593183392803,0.0583353208371813,0.192688326669945,,25,54.094670715332,46.8970709228516,213.813217163086,
,14647554.94,4374,225.967994689941,0.0920000001788139,0,53.3879124450684,99.9020004272461,46.3202560424805,99.9020004272461,211.885979614258,99.9020004272461,,,0.0708522236061044,0.0583952087268708,0.194059914712207,,25,53.3879124450684,46.3202560424805,211.885979614258,
,14647575.53,4374,222.60334777832,0.0920000001788139,0,52.7010601806641,99.9020004272461,45.7435414123535,99.9020004272461,210.024053955078,99.9020004272461,,,0.101115305212535,0.0832734311812724,0.274025906709528,,25,52.7010601806641,45.7435414123535,210.024053955078,
,14647591.89,4374,219.614151000977,0.0920000001788139,0,52.0485046386719,99.9020004272461,45.2047895812988,99.9020004272461,208.193218994141,99.9020004272461,,,0.10957591735663,0.090560034306092,0.302287194953971,,25,52.0485046386719,45.2047895812988,208.193218994141,
,14647607.38,4374,216.705299377441,0.0920000001788139,0,51.3785177612305,99.9020004272461,44.6516549682617,99.9020004272461,206.355493164062,99.9020004272461,,,0.114508366727643,0.0945165596526592,0.313392778007881,,25,51.3785177612305,44.6516549682617,206.355493164062,
,14647623.20,4374,213.637100219727,0.0920000001788139,0,50.6580218505859,99.9020004272461,44.0686277770996,99.9020004272461,204.415637817383,99.9020004272461,,,0.117486527289021,0.0962997415438309,0.321205598894681,,25,50.6580218505859,44.0686277770996,204.415637817383,
,14647639.28,4374,210.559349060059,0.0920000001788139,0,49.9457150268555,99.9020004272461,43.4663371276855,99.9020004272461,202.444853515625,99.9020004272461,,,0.116657112618491,0.0965589440387184,0.322297979317026,,25,49.9457150268555,43.4663371276855,202.444853515625,
,14647654.06,4374,207.765098571777,0.0920000001788139,0,49.279736328125,99.9020004272461,42.9150367736816,99.9020004272461,200.604910888672,99.9020004272461,,,0.116292575174966,0.0964312219423281,0.322496529862281,,25,49.279736328125,42.9150367736816,200.604910888672,
,14647669.95,4370,204.771553039551,0.0920000001788139,0,48.573327331543,99.9020004272461,42.329623260498,99.9020004272461,198.636182250977,99.9020004272461,,,0.115323556055526,0.0954927932005036,0.320349722085073,,25,48.573327331543,42.329623260498,198.636182250977,
,14647686.05,4370,201.814147949219,0.0920000001788139,0,47.8571229553223,99.9020004272461,41.749178314209,99.9020004272461,196.636320800781,99.9020004272461,,,0.114219276866257,0.0947857994753893,0.319958452431429,,25,47.8571229553223,41.749178314209,196.636320800781,
,14647701.91,4370,199.075050354004,0.0920000001788139,0,47.1786141967773,99.9020004272461,41.1857147216797,99.9020004272461,194.734158325195,99.9020004272461,,,0.106497370391439,0.0886644218617684,0.298437717045378,,25,47.1786141967773,41.1857147216797,194.734158325195,
,14647720.47,4370,196.082901000977,0.0920000001788139,0,46.440733795166,99.9020004272461,40.5717127990723,99.9020004272461,192.663515014648,99.9020004272461,,,0.10253906233591,0.0844497654466881,0.284410070247221,,25,46.440733795166,40.5717127990723,192.663515014648,
,14647738.73,4370,192.998001098633,0.0920000001788139,0,45.7251568603516,99.9020004272461,39.9665570068359,99.9020004272461,190.626701660156,99.9020004272461,,,0.103950229158835,0.0862556135705423,0.292434354889394,,25,45.7251568603516,39.9665570068359,190.626701660156,
,14647755.98,4370,190.118896484375,0.0920000001788139,0,45.039048614502,99.9020004272461,39.3961862182617,99.9020004272461,188.707130737305,99.9020004272461,,,0.101997257317736,0.0848884391569295,0.289485281768198,,25,45.039048614502,39.3961862182617,188.707130737305,
,14647774.25,4370,187.096099853516,0.0920000001788139,0,44.321298828125,99.9020004272461,38.7995643615723,99.9020004272461,186.73085144043,99.9020004272461,,,0.101569560159176,0.0854272602343742,0.281883787436537,,25,44.321298828125,38.7995643615723,186.73085144043,
,14647792.59,4370,184.051696777344,0.0920000001788139,0,43.5990618896484,99.9020004272461,38.2097352600098,99.9020004272461,184.71946472168,99.9020004272461,,,0.102304409118193,0.0852996054511447,0.286708604315665,,25,43.5990618896484,38.2097352600098,184.71946472168,
,14647809.58,4370,181.209503173828,0.0920000001788139,0,42.9410021972656,99.9020004272461,37.6495387268066,99.9020004272461,182.843818969727,99.9020004272461,,,0.102531284002827,0.0852809743544867,0.284995845503063,,25,42.9410021972656,37.6495387268066,182.843818969727,
,14647828.09,4370,178.128448486328,0.0920000001788139,0,42.2065660095215,99.9020004272461,37.0423429870606,99.9020004272461,180.818128662109,99.9020004272461,,,0.102627643792146,0.088421199373224,0.298008162717573,,25,42.2065660095215,37.0423429870606,180.818128662109,
,14647845.47,4370,175.246101379395,0.0920000001788139,0,41.5344062805176,99.9020004272461,36.4674865722656,99.9020004272461,178.948427124023,99.9020004272461,,,0.102637713517937,0.0857261241848177,0.278956786935531,,25,41.5344062805176,36.4674865722656,178.948427124023,
,14647863.98,4370,172.138153076172,0.0920000001788139,0,40.7897956848145,99.9020004272461,35.8614364624023,99.9020004272461,176.923046264648,99.9020004272461,,,0.103105061047404,0.0828678955646509,0.288803608095722,,25,40.7897956848145,35.8614364624023,176.923046264648,
,14647880.86,4370,169.352401733398,0.0920000001788139,0,40.1350946044922,99.9020004272461,35.3041505432129,99.9020004272461,175.061533203125,99.9020004272461,,,0.102804270090787,0.085708413651549,0.282889813177051,,25,40.1350946044922,35.3041505432129,175.061533203125,
,14647899.47,4370,166.293502807617,0.0920000001788139,0,39.4065867614746,99.9020004272461,34.6946495056152,99.9020004272461,173.049379882813,99.9020004272461,,,0.10113353171034,0.0846358963683718,0.280962090867569,,25,39.4065867614746,34.6946495056152,173.049379882813,
,14647917.70,4370,163.343353271484,0.0920000001788139,0,38.6959716796875,99.9020004272461,34.1005317687988,99.9020004272461,171.118682250977,99.9020004272461,,,0.100786729747008,0.0843376630881153,0.290911088236027,,25,38.6959716796875,34.1005317687988,171.118682250977,
,14647935.81,4370,160.489646911621,0.0920000001788139,0,38.0046076965332,99.9020004272461,33.522992401123,99.9020004272461,169.210103759766,99.9020004272461,,,0.0987621076865843,0.0824050092744203,0.272025963060133,,25,38.0046076965332,33.522992401123,169.210103759766,
,14647955.09,4370,157.472549438477,0.0920000001788139,0,37.2801194763184,99.9020004272461,32.9171626281738,99.9020004272461,167.204066772461,99.9020004272461,,,0.0973384849504746,0.081419426997369,0.269452055416959,,25,37.2801194763184,32.9171626281738,167.204066772461,
,14647973.38,4374,154.620903015137,0.0920000001788139,0,36.596114654541,99.9020004272461,32.3553807067871,99.9020004272461,165.308154296875,99.9020004272461,,,0.0961364861087454,0.0805308111260597,0.26641877682056,,25,36.596114654541,32.3553807067871,165.308154296875,
,14647992.91,4374,151.628799438477,0.0920000001788139,0,35.8848518371582,99.9020004272461,31.7479962158203,99.9020004272461,163.298699951172,99.9020004272461,,,0.0950073761360624,0.0798566578097514,0.264820757048926,,25,35.8848518371582,31.7479962158203,163.298699951172,
,14648012.59,4374,148.634246826172,0.0920000001788139,0,35.1615969848633,99.9020004272461,31.1408506011963,99.9020004272461,161.320371704102,99.9020004272461,,,0.0954941583655548,0.0800880562182207,0.26703869963447,,25,35.1615969848633,31.1408506011963,161.320371704102,
,14648032.03,4374,145.693748474121,0.0920000001788139,0,34.4601203918457,99.9020004272461,30.562501449585,99.9020004272461,159.365289916992,99.9020004272461,,,0.0929062884548759,0.0783053110620879,0.259011798688822,,25,34.4601203918457,30.562501449585,159.365289916992,
,14648052.58,4374,142.635444641113,0.0920000001788139,0,33.7347735595703,99.9020004272461,29.9419051361084,99.9020004272461,157.303736572266,99.9020004272461,,,0.0919823040515268,0.0772853875043537,0.257685694858267,,25,33.7347735595703,29.9419051361084,157.303736572266,
,14648072.20,4374,139.719200134277,0.0920000001788139,0,33.0341801452637,99.9020004272461,29.3630049133301,99.9020004272461,155.383475952148,99.9020004272461,,,0.0928654081172313,0.0782157559796756,0.258046241808608,,25,33.0341801452637,29.3630049133301,155.383475952148,
,14648092.94,4374,136.695152282715,0.0920000001788139,0,32.3153016662598,99.9020004272461,28.7466213226318,99.9020004272461,153.36532043457,99.9020004272461,,,0.0903241180948246,0.0761887565009236,0.252768742623706,,25,32.3153016662598,28.7466213226318,153.36532043457,
,14648113.34,4374,133.735900878906,0.0920000001788139,0,31.6080252075195,99.9020004272461,28.1501172637939,99.9020004272461,151.373068847656,99.9020004272461,,,0.0894131851354695,0.0754986861114094,0.252894704827815,,25,31.6080252075195,28.1501172637939,151.373068847656,
,14648133.67,4374,130.80394744873,0.0920000001788139,0,30.9017321777344,99.9020004272461,27.5644023895264,99.9020004272461,149.370493774414,99.9020004272461,,,0.0899017470080187,0.0759219993846876,0.25787347498024,,25,30.9017321777344,27.5644023895264,149.370493774414,
,14648154.78,4374,127.820152282715,0.0920000001788139,0,30.1923355102539,99.9020004272461,26.9546497344971,99.9020004272461,147.348563232422,99.9020004272461,,,0.0873404138686762,0.0738210827753221,0.250310809570383,,25,30.1923355102539,26.9546497344971,147.348563232422,
,14648175.59,4374,124.877151489258,0.0920000001788139,0,29.5026597595215,99.9020004272461,26.3709832000732,99.9020004272461,145.365905761719,99.9020004272461,,,0.0860827115037832,0.072846570101867,0.249062501387414,,25,29.5026597595215,26.3709832000732,145.365905761719,
,14648196.50,4374,121.965900421143,0.0920000001788139,0,28.8091837310791,99.9020004272461,25.7937768554687,99.9020004272461,143.363519287109,99.9020004272461,,,0.0854778135366808,0.0724630424591747,0.248409117349468,,25,28.8091837310791,25.7937768554687,143.363519287109,
,14648217.48,4374,119.04195022583,0.0920000001788139,0,28.1254619598389,99.9020004272461,25.204529876709,99.9020004272461,141.376758422852,99.9020004272461,,,0.0841788061196301,0.0714331113749143,0.246436379854703,,25,28.1254619598389,25.204529876709,141.376758422852,
,14648239.27,4374,116.020648956299,0.0920000001788139,0,27.4213718414307,99.9020004272461,24.6071859741211,99.9020004272461,139.309863891602,99.9020004272461,,,0.0833582836195365,0.0706931903413614,0.245761467330476,,25,27.4213718414307,24.6071859741211,139.309863891602,
,14648261.48,4374,112.965698242188,0.0920000001788139,0,26.7157318115234,99.9020004272461,24.0077675628662,99.9020004272461,137.186106567383,99.9020004272461,,,0.0826310001727842,0.0702408612305218,0.247700152692679,,25,26.7157318115234,24.0077675628662,137.186106567383,
,14648282.31,4374,110.111000061035,0.0920000001788139,0,26.0519519042969,99.9020004272461,23.4434951019287,99.9020004272461,135.23241027832,99.9020004272461,,,0.0846976109517086,0.0718937248621642,0.256447760927274,,25,26.0519519042969,23.4434951019287,135.23241027832,
,14648304.36,4374,107.111450195313,0.0920000001788139,0,25.3609614562988,99.9020004272461,22.8557832336426,99.9020004272461,133.138589477539,99.9020004272461,,,0.0806516260502238,0.0690997938058509,0.246812722038821,,25,25.3609614562988,22.8557832336426,133.138589477539,
,14648326.11,4374,104.189701080322,0.0920000001788139,0,24.6941795349121,99.9020004272461,22.2965827941895,99.9020004272461,131.091108398438,99.9020004272461,,,0.0789563052817828,0.0673283443222738,0.244495282674498,,25,24.6941795349121,22.2965827941895,131.091108398438,
,14648348.73,4374,101.189849853516,0.0920000001788139,0,24.0141619110107,99.9020004272461,21.7161929321289,99.9020004272461,128.977559204102,99.9020004272461,,,0.0774857226446035,0.0661418700977959,0.24344928715116,,25,24.0141619110107,21.7161929321289,128.977559204102,
,14648370.89,4374,98.2253036499023,0.0920000001788139,0,23.361223526001,99.9020004272461,21.1488862609863,99.9020004272461,126.879819030762,99.9020004272461,,,0.0776013216536037,0.0663441727704266,0.24774901607278,,25,23.361223526001,21.1488862609863,126.879819030762,
,14648393.11,4374,95.3265495300293,0.0920000001788139,0,22.7045594024658,99.9020004272461,20.5960549926758,99.9020004272461,124.804306335449,99.9020004272461,,,0.0755527252618092,0.0646864984788601,0.243994026866521,,25,22.7045594024658,20.5960549926758,124.804306335449,
,14648415.95,4374,92.327449798584,0.0920000001788139,0,22.0538457489014,99.9020004272461,20.0295012664795,99.9020004272461,122.639006958008,99.9020004272461,,,0.07435895885612,0.063858715736231,0.244732957723529,,25,22.0538457489014,20.0295012664795,122.639006958008,
,14648438.91,4374,89.3035507202148,0.0920000001788139,0,21.3973313140869,99.9020004272461,19.4658180236816,99.9020004272461,120.488518981934,99.9020004272461,,,0.0719199661820261,0.0618482692106306,0.24271246907828,,25,21.3973313140869,19.4658180236816,120.488518981934,
,14648460.67,4374,86.4558982849121,0.0920000001788139,0,20.7967211151123,99.9020004272461,18.9469043731689,99.9020004272461,118.409242553711,99.9020004272461,,,0.0721698659488863,0.0641191359373992,0.248696721078844,,25,20.7967211151123,18.9469043731689,118.409242553711,
,14648483.66,4374,83.4036026000977,0.0920000001788139,0,20.1658650970459,99.9020004272461,18.4013879394531,99.9020004272461,116.253594360352,99.9020004272461,,,0.0699508937740445,0.0604001636091621,0.245817068937883,,25,20.1658650970459,18.4013879394531,116.253594360352,
,14648506.06,4374,80.4522018432617,0.0920000001788139,0,19.567709197998,99.9020004272461,17.8848442840576,99.9020004272461,114.119314880371,99.9020004272461,,,0.0683450222946733,0.05899159096971,0.247842014851649,,25,19.567709197998,17.8848442840576,114.119314880371,
,14648528.64,4374,77.3664970397949,0.0920000001788139,0,18.9715816497803,99.9020004272461,17.3711320495605,99.9020004272461,111.946868896484,99.9020004272461,,,0.0693916229622603,0.0590936023535946,0.249734768374327,,25,18.9715816497803,17.3711320495605,111.946868896484,
,14648550.42,4374,74.4178504943848,0.0920000001788139,0,18.4152719116211,99.9020004272461,16.8904084014893,99.9020004272461,109.828678283691,99.9020004272461,,,0.0660571334406938,0.0581674281754836,0.255454412131266,,25,18.4152719116211,16.8904084014893,109.828678283691,
,14648572.27,4374,71.4108009338379,0.0920000001788139,0,17.862038192749,99.9020004272461,16.4159122467041,99.9020004272461,107.718516235352,99.9020004272461,,,0.0650159918037838,0.0561651869753924,0.255931767922532,,25,17.862038192749,16.4159122467041,107.718516235352,
,14648593.45,4374,68.469596862793,0.0920000001788139,0,17.341951675415,99.9020004272461,15.9617066192627,99.9020004272461,105.635190429688,99.9020004272461,,,0.0632832954081139,0.0549202356706021,0.257032157673022,,25,17.341951675415,15.9617066192627,105.635190429688,
,14648613.81,4374,65.6585502624512,0.0920000001788139,0,16.8683514404297,99.9020004272461,15.5391695785522,99.9020004272461,103.641225280762,99.9020004272461,,,0.0621669224841616,0.0544952515356749,0.260542046340507,,25,16.8683514404297,15.5391695785522,103.641225280762,
,14648635.16,4374,62.5930995941162,0.0920000001788139,0,16.3748612976074,99.9020004272461,15.104893951416,99.9020004272461,101.523366699219,99.9020004272461,,,0.0591903741735059,0.0521746706694873,0.25842939983248,,25,16.3748612976074,15.104893951416,101.523366699219,
,14648656.11,4374,59.4380989074707,0.0920000001788139,0,15.8984264755249,99.9020004272461,14.684003868103,99.9020004272461,99.3951663208008,99.9020004272461,,,0.0572260717857797,0.0510912831628061,0.263375350991271,,25,15.8984264755249,14.684003868103,99.3951663208008,
,14648674.81,4374,56.6652011871338,0.0920000001788139,0,15.4992866897583,99.9020004272461,14.3287010192871,99.9020004272461,97.5317785644531,99.9020004272461,,,0.0565294556540484,0.050460299474625,0.268681466744662,,25,15.4992866897583,14.3287010192871,97.5317785644531,
,14648694.11,4374,53.6294994354248,0.0920000001788139,0,15.0916333007813,99.9020004272461,13.9704923629761,99.9020004272461,95.5771585083008,99.9020004272461,,,0.0531612351449497,0.047675885715135,0.266518044504875,,25,15.0916333007813,13.9704923629761,95.5771585083008,
,14648712.33,4374,50.5132503509521,0.0920000001788139,0,14.7213460540771,99.9020004272461,13.6301214599609,99.9020004272461,93.6189770507813,99.9020004272461,,,0.0515203966096213,0.0467259506179293,0.27411472664425,,25,14.7213460540771,13.6301214599609,93.6189770507813,
,14648730.88,4374,47.4626007080078,0.0920000001788139,0,14.3765978622437,99.9020004272461,13.3167669677734,99.9020004272461,91.7513595581055,99.9020004272461,,,0.0482742375889236,0.0441994940342103,0.269314930621366,,25,14.3765978622437,13.3167669677734,91.7513595581055,
,14648746.67,4374,44.5128498077393,0.0920000001788139,0,14.0840385055542,99.9020004272461,13.0478771972656,99.9020004272461,90.0727713012695,99.9020004272461,,,0.045870995630527,0.042355654112361,0.271180159208346,,25,14.0840385055542,13.0478771972656,90.0727713012695,
,14648762.52,4374,41.4976997375488,0.0920000001788139,0,13.8204195785522,99.9020004272461,12.8027791213989,99.9020004272461,88.4691125488281,99.9020004272461,,,0.0426710675986727,0.0397682732439786,0.267452216686008,,25,13.8204195785522,12.8027791213989,88.4691125488281,
,14648777.63,4374,38.2950496673584,0.0920000001788139,0,13.5841925430298,99.9020004272461,12.5800382614136,99.9020004272461,86.9623919677734,99.9020004272461,,,0.0387928451138929,0.0368822389429737,0.263370762302399,,25,13.5841925430298,12.5800382614136,86.9623919677734,
,14648791.38,4374,35.2087001800537,0.0920000001788139,0,13.3886213684082,99.9020004272461,12.3921433258057,99.9020004272461,85.5828955078125,99.9020004272461,,,0.0353320883819809,0.0343675273422473,0.260385726898529,,25,13.3886213684082,12.3921433258057,85.5828955078125,
,14648803.77,4370,32.5722999572754,0.0920000001788139,0,13.239761505127,99.9020004272461,12.2467506027222,99.9020004272461,84.4441293334961,99.9020004272461,,,0.0226612519517897,0.0226387964235912,0.181888478143917,,25,13.239761505127,12.2467506027222,84.4441293334961,
,14648823.31,4370,29.7483501434326,0.0920000001788139,0,13.122179145813,99.9020004272461,12.1282551574707,99.9020004272461,83.5304379272461,99.9020004272461,,,0.0175405223714731,0.0171035734076973,0.143367541644038,,25,13.122179145813,12.1282551574707,83.5304379272461,
,14648839.47,4370,26.8470497131348,0.0920000001788139,0,13.0233934783936,99.9020004272461,12.0292136764526,99.9020004272461,82.6424774169922,99.9020004272461,,,0.0122108720300888,0.0126367055373993,0.113733525734076,,25,13.0233934783936,12.0292136764526,82.6424774169922,
,14648858.81,4370,23.7690505981445,0.0920000001788139,0,12.9495091247559,99.9020004272461,11.9492250823975,99.9020004272461,81.890832824707,99.9020004272461,,,0.00969258012906645,0.0104900023272578,0.100967625197189,,25,12.9495091247559,11.9492250823975,81.890832824707,
,14648876.00,4370,20.8344497680664,0.0920000001788139,0,12.8968269348145,99.9020004272461,11.8917959976196,99.9020004272461,81.3186318969727,99.9020004272461,,,0.00599869505247101,0.00698841084514341,0.0846720986908602,,25,12.8968269348145,11.8917959976196,81.3186318969727,
,14648898.36,4374,17.4112501144409,0.0920000001788139,0,12.8568961715698,99.9020004272461,11.8459519577026,99.9020004272461,80.7744909667969,99.9020004272461,,,0.00608028074815498,0.00699409738505631,0.0765018586359397,,25,12.8568961715698,11.8459519577026,80.7744909667969,
