Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14672528.53,4369,1.99970000982285,0.0920000001788139,0,2687.60088867188,13.996000289917,3747.78225585937,13.996000289917,844.786313476563,13.996000289917,,,0.685931578042529,0.759966545456837,28.9221186689078,,25,2687.60088867188,3747.78225585937,844.786313476563,
,14672539.63,4369,2.00020003318787,0.0920000001788139,0,2679.2495703125,13.8979997634888,3748.10897460937,13.8979997634888,839.140432128906,13.8979997634888,,,11.1618621708687,0.393540159671985,31.0223720991293,,25,2679.2495703125,3748.10897460937,839.140432128906,
,14672549.66,4369,1.99994993209839,0.0920000001788139,0,2661.91651367187,13.8009996414185,3748.02905273438,13.8009996414185,836.986901855469,13.8009996414185,,,0.570797017120142,0.538847904752118,29.5284581148488,,25,2661.91651367187,3748.02905273438,836.986901855469,
,14672560.22,4369,2,0.0920000001788139,0,2660.279609375,13.6789999008179,3748.0801953125,13.6789999008179,836.779006347656,13.6789999008179,,,0.301485846467195,0.928937834129743,26.1408125606684,,25,2660.279609375,3748.0801953125,836.779006347656,
,14672570.94,4369,1.99950003623962,0.0920000001788139,0,2661.201015625,13.581000328064,3747.94418945313,13.581000328064,820.154560546875,13.581000328064,,,6.19115228500619,0.821252430837117,22.564392347231,,25,2661.201015625,3747.94418945313,820.154560546875,
,14672581.33,4369,1.9995499253273,0.0920000001788139,0,2658.13206054688,13.4829998016357,3747.34009765625,13.4829998016357,801.245847167969,13.4829998016357,,,0.350810726696574,0.252953881686214,18.382785033156,,25,2658.13206054688,3747.34009765625,801.245847167969,
,14672592.47,4369,2.00019997358322,0.0920000001788139,0,2657.28239257812,13.3850002288818,3747.49702148438,13.3850002288818,787.187211914062,13.3850002288818,,,0.333677015197986,0.817485188780558,21.8967284982771,,25,2657.28239257812,3747.49702148438,787.187211914062,
,14672602.78,4369,1.9998499751091,0.0920000001788139,0,2641.67430664063,13.2880001068115,3747.85708007812,13.2880001068115,769.428168945312,13.2880001068115,,,74.2961053221253,1.14145267354305,18.2292621929044,,25,2641.67430664063,3747.85708007812,769.428168945312,
,14672613.64,4369,1.9996999502182,0.0920000001788139,0,2322.15901367188,13.1899995803833,3747.01678710937,13.1899995803833,764.52873046875,13.1899995803833,,,122.253551241341,0.231624582130726,16.994341716688,,25,2322.15901367188,3747.01678710937,764.52873046875,
,14672623.91,4369,1.99940001964569,0.0920000001788139,0,2275.41298828125,13.0920000076294,3746.82048828125,13.0920000076294,761.054567871094,13.0920000076294,,,0.395472444907403,0.124069941054918,15.532886005177,,25,2275.41298828125,3746.82048828125,761.054567871094,
,14672634.73,4369,1.9998499751091,0.0920000001788139,0,2273.76708984375,12.9949998855591,3747.13920898437,12.9949998855591,753.497971191406,12.9949998855591,,,0.33414342784977,1.08438468363311,12.3797301584214,,25,2273.76708984375,3747.13920898437,753.497971191406,
,14672645.80,4369,1.99989992380142,0.0920000001788139,0,2287.46844726562,12.8970003128052,3746.85620117188,12.8970003128052,749.809599609375,12.8970003128052,,,73.5077693802427,0.461890478116775,17.4670131494579,,25,2287.46844726562,3746.85620117188,749.809599609375,
,14672658.38,4369,1.99949997663498,0.0920000001788139,0,2270.687890625,12.798999786377,3745.93091796875,12.798999786377,750.254296875,12.798999786377,,,0.297489695307936,0.21029049049661,20.5995015075641,,25,2270.687890625,3745.93091796875,750.254296875,
,14672671.66,4369,2.00049996376038,0.0920000001788139,0,2258.30670898437,12.6770000457764,3746.26829101563,12.6770000457764,743.750988769531,12.6770000457764,,,8.31001775746001,0.742189909278573,12.8043133155834,,25,2258.30670898437,3746.26829101563,743.750988769531,
,14672685.00,4369,1.99940001964569,0.0920000001788139,0,2245.33794921875,12.5790004730225,3746.24607421875,12.5790004730225,740.053298339844,12.5790004730225,,,2.96513403569604,0.677581855146129,15.8711786121905,,25,2245.33794921875,3746.24607421875,740.053298339844,
,14672695.16,4369,2.00014996528625,0.0920000001788139,0,2242.28123046875,12.4820003509521,3745.943671875,12.4820003509521,730.543952636719,12.4820003509521,,,0.303015163396888,0.196214396001799,13.993096091584,,25,2242.28123046875,3745.943671875,730.543952636719,
,14672705.27,4369,2.00045001506805,0.0920000001788139,0,2241.843046875,12.3839998245239,3745.82478515625,12.3839998245239,723.385192871094,12.3839998245239,,,0.226006930411809,0.867672238103859,12.7250399777102,,25,2241.843046875,3745.82478515625,723.385192871094,
,14672715.67,4369,2.00029993057251,0.0920000001788139,0,2240.74967773437,12.28600025177,3744.7030078125,12.28600025177,721.56845703125,12.28600025177,,,0.325225844396215,0.266994127909733,8.32200984396285,,25,2240.74967773437,3744.7030078125,721.56845703125,
,14672726.52,4369,2.00009995698929,0.0920000001788139,0,2240.32452148438,12.1890001296997,3744.90905273438,12.1890001296997,722.75515625,12.1890001296997,,,0.250946486559793,0.705114260669509,0.959609529570074,,25,2240.32452148438,3744.90905273438,722.75515625,
,14672737.47,4369,1.99975001811981,0.0920000001788139,0,2093.25497070312,12.0909996032715,3738.4332421875,12.0909996032715,714.664580078125,12.0909996032715,,,179.709486743137,18.6474366975254,27.1581139775257,,25,2093.25497070312,3738.4332421875,714.664580078125,
,14672748.17,4369,2.00024998188019,0.0920000001788139,0,1914.76430664062,11.9930000305176,3653.30962890625,11.9930000305176,695.682839355469,11.9930000305176,,,119.554402366528,18.6681337018517,25.389796871229,,25,1914.76430664062,3653.30962890625,695.682839355469,
,14672759.08,4369,1.99924999475479,0.0920000001788139,0,1897.43847167969,11.8950004577637,3648.38657226563,11.8950004577637,678.349768066406,11.8950004577637,,,99.9437099437085,0.315610013266063,25.43326442428,,25,1897.43847167969,3648.38657226563,678.349768066406,
,14672769.28,4369,1.99930000305176,0.0920000001788139,0,1866.70422363281,11.7980003356934,3648.51392578125,11.7980003356934,668.257177734375,11.7980003356934,,,0.200055716854312,0.155707950938343,21.8231649669589,,25,1866.70422363281,3648.51392578125,668.257177734375,
,14672779.59,4369,1.99980002641678,0.0920000001788139,0,1806.63645507813,11.6999998092651,3651.50119140625,11.6999998092651,665.593481445312,11.6999998092651,,,48.0472618683014,18.6013716020406,30.1775462617247,,25,1806.63645507813,3651.50119140625,665.593481445312,
,14672790.83,4369,1.99989998340607,0.0920000001788139,0,1784.62047363281,11.5780000686646,3648.1840625,11.5780000686646,651.69853515625,11.5780000686646,,,91.1339383697997,0.219111671506991,34.6062635863032,,25,1784.62047363281,3648.1840625,651.69853515625,
,14672801.58,4369,2.00005000829697,0.0920000001788139,0,1764.69160644531,11.4799995422363,3647.3346875,11.4799995422363,654.219689941406,11.4799995422363,,,0.357939878949579,0.245138661329244,20.5486573946251,,25,1764.69160644531,3647.3346875,654.219689941406,
,14672812.67,4369,1.99979996681213,0.0920000001788139,0,1763.55443847656,11.3830003738403,3646.86125,11.3830003738403,638.320515136719,11.3830003738403,,,0.134230900448748,0.653544659719179,17.6680706418862,,25,1763.55443847656,3646.86125,638.320515136719,
,14672823.22,4369,1.99945002794266,0.0920000001788139,0,1762.42627929688,11.2849998474121,3646.711796875,11.2849998474121,624.187465820312,11.2849998474121,,,0.176990206098442,0.999319045854488,33.2837002830615,,25,1762.42627929688,3646.711796875,624.187465820312,
,14672833.59,4369,2.0001500248909,0.0920000001788139,0,1761.67315917969,11.1870002746582,3645.21176757813,11.1870002746582,630.058474121094,11.1870002746582,,,0.161069097348461,0.317669932267304,25.9829259067163,,25,1761.67315917969,3645.21176757813,630.058474121094,
,14672843.84,4369,1.99975001811981,0.0920000001788139,0,1748.66080566406,11.08899974823,3595.52759765625,11.08899974823,613.700659179687,11.08899974823,,,16.602284048206,17.6120750202342,38.2915840592638,,25,1748.66080566406,3595.52759765625,613.700659179687,
,14672855.09,4369,2.00014996528625,0.0920000001788139,0,1732.32880859375,10.9919996261597,3587.32357421875,10.9919996261597,612.873259277344,10.9919996261597,,,28.3730949087535,0.325288650360348,33.6955273454793,,25,1732.32880859375,3587.32357421875,612.873259277344,
,14672865.44,4369,1.99975001811981,0.0920000001788139,0,1717.94504882813,10.8940000534058,3524.70126953125,10.8940000534058,609.629245605469,10.8940000534058,,,6.87467660671639,0.630355514168372,33.5133084591345,,25,1717.94504882813,3524.70126953125,609.629245605469,
,14672876.41,4369,1.99989998340607,0.0920000001788139,0,1714.69291992188,10.7959995269775,3523.30353515625,10.7959995269775,603.766535644531,10.7959995269775,,,0.335459820747804,0.667350143791853,38.628796980756,,25,1714.69291992188,3523.30353515625,603.766535644531,
,14672886.67,4369,1.99994999170303,0.0920000001788139,0,1714.97961425781,10.6990003585815,3521.493046875,10.6990003585815,582.547770996094,10.6990003585815,,,0.244800424693909,0.28121402298445,38.2454761093994,,25,1714.97961425781,3521.493046875,582.547770996094,
,14672897.50,4369,2.00019997358322,0.0920000001788139,0,1714.9140234375,10.6009998321533,3519.94510742188,10.6009998321533,566.164040527344,10.6009998321533,,,6.50687199592905,0.354976677644784,40.673880622703,,25,1714.9140234375,3519.94510742188,566.164040527344,
,14672907.58,4369,2.00014996528625,0.0920000001788139,0,1707.87271972656,10.4790000915527,3517.962265625,10.4790000915527,546.87390625,10.4790000915527,,,5.11850648535912,0.471441984996958,35.8832762981032,,25,1707.87271972656,3517.962265625,546.87390625,
,14672917.83,4369,1.99970000982285,0.0920000001788139,0,1688.89831054688,10.3809995651245,3516.19825195312,10.3809995651245,547.790910644531,10.3809995651245,,,0.213352301006107,0.36807806492997,40.5162301476507,,25,1688.89831054688,3516.19825195312,547.790910644531,
,14672928.52,4369,1.99965000152588,0.0920000001788139,0,1687.56840332031,10.2829999923706,3279.24889648438,10.2829999923706,535.081345214844,10.2829999923706,,,0.146300548604208,212.201147343176,47.4015590115193,,25,1687.56840332031,3279.24889648438,535.081345214844,
,14672939.25,4369,1.99995005130768,0.0920000001788139,0,1686.7593359375,10.1859998703003,2984.0144921875,10.1859998703003,538.789681396484,10.1859998703003,,,0.189265889870357,82.23423999367,43.5399943098712,,25,1686.7593359375,2984.0144921875,538.789681396484,
,14672949.92,4369,2.00009995698929,0.0920000001788139,0,1685.81295898438,10.0880002975464,2921.89428710938,10.0880002975464,536.330340576172,10.0880002975464,,,0.137262078778396,124.285925747415,51.4001575708978,,25,1685.81295898438,2921.89428710938,536.330340576172,
,14672960.36,4369,2,0.0920000001788139,0,1683.50412597656,9.98999977111816,2499.48590820312,9.98999977111816,457.449541015625,9.98999977111816,,,0.158203629799026,223.196153120811,73.8450681152796,,25,1683.50412597656,2499.48590820312,457.449541015625,
,14672970.53,4369,1.99985003471375,0.0920000001788139,0,1672.48862304688,9.89299964904785,2387.33979492188,9.89299964904785,423.668082275391,9.89299964904785,,,0.212895935762292,0.237539677379975,51.6095031147756,,25,1672.48862304688,2387.33979492188,423.668082275391,
,14672980.81,4369,1.99990004301071,0.0920000001788139,0,1661.90859863281,9.79500007629395,2385.6275,9.79500007629395,464.014152832031,9.79500007629395,,,0.620818633875518,0.209255824315487,75.7385879707547,,25,1661.90859863281,2385.6275,464.014152832031,
,14672991.39,4369,1.99959999322891,0.0920000001788139,0,1656.76354003906,9.69699954986572,2383.30162109375,9.69699954986572,446.8917578125,9.69699954986572,,,0.292959376820985,0.437374833628636,63.7549628391788,,25,1656.76354003906,2383.30162109375,446.8917578125,
,14673001.61,4369,1.99955004453659,0.0920000001788139,0,1539.08043945313,9.59899997711182,2379.81517578125,9.59899997711182,441.792346191406,9.59899997711182,,,167.527229853375,0.244955372306884,40.876440340898,,25,1539.08043945313,2379.81517578125,441.792346191406,
,14673013.81,4369,1.99954998493195,0.0920000001788139,0,1292.83640625,9.47700023651123,2374.98162109375,9.47700023651123,448.583139648438,9.47700023651123,,,0.153454934079509,0.27199409167538,58.8865969970075,,25,1292.83640625,2374.98162109375,448.583139648438,
,14673025.27,4369,1.99974995851517,0.0920000001788139,0,1290.81176757813,9.38000011444092,1983.60630859375,9.38000011444092,379.383853759766,9.38000011444092,,,0.128151225867375,138.645217696132,58.8264151685136,,25,1290.81176757813,1983.60630859375,379.383853759766,
,14673035.44,4369,1.99955004453659,0.0920000001788139,0,1285.90612792969,9.2819995880127,1846.80314453125,9.2819995880127,355.502185058594,9.2819995880127,,,0.272628627466832,189.946447235125,39.001134832171,,25,1285.90612792969,1846.80314453125,355.502185058594,
,14673047.64,4369,1.9996999502182,0.0920000001788139,0,1273.32075195313,9.18400001525879,1554.97432617188,9.18400001525879,341.67625,9.18400001525879,,,0.215852120696429,232.025865990965,49.0290703660868,,25,1273.32075195313,1554.97432617188,341.67625,
,14673058.38,4369,1.99954998493195,0.0920000001788139,0,1274.89091796875,9.08600044250488,1466.78962890625,9.08600044250488,346.092130126953,9.08600044250488,,,71.2926907684144,207.889573727908,49.2045082740226,,25,1274.89091796875,1466.78962890625,346.092130126953,
,14673071.70,4369,2.00040006637573,0.0920000001788139,0,1257.34284667969,8.98900032043457,1406.21588378906,8.98900032043457,347.489468994141,8.98900032043457,,,0.19962828513003,0.192106304811236,27.5104338822779,,25,1257.34284667969,1406.21588378906,347.489468994141,
,14673082.89,4369,1.99999994039536,0.0920000001788139,0,1250.01396484375,8.89099979400635,1404.0587109375,8.89099979400635,339.539245605469,8.89099979400635,,,0.11241807500257,0.248999283591564,22.6070421171338,,25,1250.01396484375,1404.0587109375,339.539245605469,
,14673093.78,4369,1.99924999475479,0.0920000001788139,0,1248.49122558594,8.79300022125244,1401.40056152344,8.79300022125244,337.909060058594,8.79300022125244,,,0.112319980492293,0.125879042975305,15.9813119015347,,25,1248.49122558594,1401.40056152344,337.909060058594,
,14673104.20,4369,1.99990004301071,0.0920000001788139,0,1247.19694824219,8.69600009918213,1398.09467773438,8.69600009918213,336.18265625,8.69600009918213,,,0.130039289336209,0.197600044040179,0.282325446761765,,25,1247.19694824219,1398.09467773438,336.18265625,
,14673114.45,4369,1.99989998340607,0.0920000001788139,0,1245.68724609375,8.59799957275391,1354.55950927734,8.59799957275391,329.020543212891,8.59799957275391,,,0.172657440713298,118.576205661987,1.73622125025588,,25,1245.68724609375,1354.55950927734,329.020543212891,
,14673125.48,4369,2,0.0920000001788139,0,1244.06734375,8.5,920.083068847656,8.5,296.4819140625,8.5,,,0.137357589310041,26.3211732017268,29.1456895302023,,25,1244.06734375,920.083068847656,296.4819140625,
,14673136.23,4369,2.00069999694824,0.0920000001788139,0,1242.8691796875,8.37800025939941,906.785424804688,8.37800025939941,255.437387695313,8.37800025939941,,,0.1630380183192,0.223007877908701,1.72160537117235,,25,1242.8691796875,906.785424804688,255.437387695313,
,14673146.13,4369,1.9998499751091,0.0920000001788139,0,1225.16437011719,8.27999973297119,892.789616699219,8.27999973297119,245.137741699219,8.27999973297119,,,23.9866792589203,22.0238332121019,11.4278660001724,,25,1225.16437011719,892.789616699219,245.137741699219,
,14673156.05,4369,1.99979996681213,0.0920000001788139,0,1186.10599609375,8.18299961090088,789.897626953125,8.18299961090088,193.063587036133,8.18299961090088,,,0.169409489772242,53.110442531465,56.7726117723102,,25,1186.10599609375,789.897626953125,193.063587036133,
,14673166.06,4369,2.00055003166199,0.0920000001788139,0,1184.72872558594,8.08500003814697,699.083723144531,8.08500003814697,223.20658706665,8.08500003814697,,,0.122987575850055,3.85773281628552,45.1671341908417,,25,1184.72872558594,699.083723144531,223.20658706665,
,14673176.36,4369,1.99994999170303,0.0920000001788139,0,1185.90495117187,7.98699998855591,694.4782421875,7.98699998855591,227.163791503906,7.98699998855591,,,10.6993371909766,38.7239184059118,35.7374041534864,,25,1185.90495117187,694.4782421875,227.163791503906,
,14673186.56,4369,2.00009995698929,0.0920000001788139,0,1182.07442382813,7.8899998664856,674.400910644531,7.8899998664856,228.530791625977,7.8899998664856,,,0.0525293138209335,0.402887680443621,1.57636534881574,,25,1182.07442382813,674.400910644531,228.530791625977,
,14673196.75,4369,1.99999994039536,0.0920000001788139,0,1180.86298828125,7.79199981689453,626.297983398438,7.79199981689453,216.974492340088,7.79199981689453,,,0.061473156046031,1.87687081063816,36.5099229694416,,25,1180.86298828125,626.297983398438,216.974492340088,
,14673207.16,4369,2.00010001659393,0.0920000001788139,0,1179.6874609375,7.69399976730347,618.584440917969,7.69399976730347,212.849397888184,7.69399976730347,,,0.0751441512139139,0.738186394782921,35.9373195770462,,25,1179.6874609375,618.584440917969,212.849397888184,
,14673216.98,4369,1.99934995174408,0.0920000001788139,0,1177.51510742188,7.59600019454956,615.799702148438,7.59600019454956,46.0504454040527,7.59600019454956,,,0.095611555219418,0.281490993916408,24.8584509716845,,25,1177.51510742188,615.799702148438,46.0504454040527,
,14673225.84,4369,2.00034999847412,0.0920000001788139,0,1175.87069335938,7.49900007247925,614.355402832031,7.49900007247925,36.6985466003418,7.49900007247925,,,0.128878875918106,0.0707126397638253,6.03083169681083,,25,1175.87069335938,614.355402832031,36.6985466003418,
,14673235.33,4369,2.00055003166199,0.0920000001788139,0,1172.57399414063,7.40100002288818,612.799558105469,7.40100002288818,32.980472946167,7.40100002288818,,,0.139317142880908,0.0484502571749431,1.03365768641481,,25,1172.57399414063,612.799558105469,32.980472946167,
,14673244.77,4369,2.00059998035431,0.0920000001788139,0,1124.40638183594,7.27899980545044,610.728232421875,7.27899980545044,31.9977129364014,7.27899980545044,,,2.1603869911306,0.049359529356128,0.986737034815319,,25,1124.40638183594,610.728232421875,31.9977129364014,
,14673253.33,4369,1.99989998340607,0.0920000001788139,0,1121.25326660156,7.18100023269653,591.017236328125,7.18100023269653,30.969056930542,7.18100023269653,,,0.0786680984111482,25.0624905635511,1.26609488738388,,25,1121.25326660156,591.017236328125,30.969056930542,
,14673261.50,4369,1.99965000152588,0.0920000001788139,0,1119.29694824219,7.08400011062622,509.113150634766,7.08400011062622,30.4607936096191,7.08400011062622,,,0.0861703524883024,5.21916598752252,1.21721725403072,,25,1119.29694824219,509.113150634766,30.4607936096191,
,14673269.88,4369,1.99919998645782,0.0920000001788139,0,1117.70365234375,6.98600006103516,504.99384765625,6.98600006103516,29.5956630706787,6.98600006103516,,,0.0883823770821554,0.709496005811018,1.1098998882552,,25,1117.70365234375,504.99384765625,29.5956630706787,
,14673278.41,4369,2.00059998035431,0.0920000001788139,0,1083.06875976562,6.88800001144409,503.602927246094,6.88800001144409,28.6895623779297,6.88800001144409,,,52.8057919722218,0.285319796417127,1.14151651136739,,25,1083.06875976562,503.602927246094,28.6895623779297,
,14673287.03,4369,2.00020003318787,0.0920000001788139,0,996.892231445313,6.78999996185303,502.361274414063,6.78999996185303,27.8949995422363,6.78999996185303,,,0.0808298924791823,0.0656685248701211,1.12103069839688,,25,996.892231445313,502.361274414063,27.8949995422363,
,14673295.47,4369,1.9998499751091,0.0920000001788139,0,993.251105957031,6.69299983978271,500.956833496094,6.69299983978271,27.2003865814209,6.69299983978271,,,1.57292867023811,0.0585763418643463,1.06789748328059,,25,993.251105957031,500.956833496094,27.2003865814209,
,14673304.19,4369,1.99994999170303,0.0920000001788139,0,961.588454589844,6.59499979019165,498.871585693359,6.59499979019165,26.6211033630371,6.59499979019165,,,1.3490228145584,0.0790702182280456,0.962673551842699,,25,961.588454589844,498.871585693359,26.6211033630371,
,14673312.63,4369,1.99985003471375,0.0920000001788139,0,956.174689941406,6.49700021743774,495.917491455078,6.49700021743774,25.3868057250977,6.49700021743774,,,0.0415052792378133,0.151924247858513,0.930190983683909,,25,956.174689941406,495.917491455078,25.3868057250977,
,14673320.98,4369,2.00004994869232,0.0920000001788139,0,953.29365234375,6.40000009536743,485.208582763672,6.40000009536743,24.6151021575928,6.40000009536743,,,0.138364523461209,1.09422192082299,0.868735391796579,,25,953.29365234375,485.208582763672,24.6151021575928,
,14673329.38,4369,2.00055003166199,0.0920000001788139,0,897.713957519531,6.27699995040894,464.815007324219,6.27699995040894,23.9201487731934,6.27699995040894,,,1.46820696970344,0.365887082389091,0.962191349860587,,25,897.713957519531,464.815007324219,23.9201487731934,
,14673338.63,4369,1.99940001964569,0.0920000001788139,0,881.225822753906,6.17999982833862,456.6001953125,6.17999982833862,23.1017855072021,6.17999982833862,,,1.18634002562096,0.565745018319404,0.79868140607521,,25,881.225822753906,456.6001953125,23.1017855072021,
,14673346.56,4369,2,0.0920000001788139,0,866.053444824219,6.08199977874756,402.271077880859,6.08199977874756,22.5625302124023,6.08199977874756,,,0.149183975812602,3.33833950616602,1.13077936284742,,25,866.053444824219,402.271077880859,22.5625302124023,
,14673354.34,4369,2,0.0920000001788139,0,863.045102539063,5.98400020599365,379.883719482422,5.98400020599365,21.77981300354,5.98400020599365,,,0.136169506262773,1.29797324933142,0.878194057875314,,25,863.045102539063,379.883719482422,21.77981300354,
,14673362.89,4369,1.99994999170303,0.0920000001788139,0,859.836345214844,5.88700008392334,373.726635742188,5.88700008392334,21.0778392791748,5.88700008392334,,,0.097452132767618,0.864056102586485,0.870356139013629,,25,859.836345214844,373.726635742188,21.0778392791748,
,14673371.36,4369,1.99994999170303,0.0920000001788139,0,857.534445800781,5.78900003433228,370.966040039062,5.78900003433228,20.3288121032715,5.78900003433228,,,0.0870323701984184,0.765733106241222,0.88209399703012,,25,857.534445800781,370.966040039062,20.3288121032715,
,14673379.61,4369,2.00000005960464,0.0920000001788139,0,854.318098144531,5.69099998474121,368.396411132812,5.69099998474121,19.6488200378418,5.69099998474121,,,0.155660808097248,0.669695882428782,0.725934497413957,,25,854.318098144531,368.396411132812,19.6488200378418,
,14673388.38,4369,2.00024998188019,0.0920000001788139,0,849.905168457031,5.5939998626709,365.507161865234,5.5939998626709,19.3479891967773,5.5939998626709,,,0.355618407537646,0.80290559015347,0.738901456149441,,25,849.905168457031,365.507161865234,19.3479891967773,
,14673396.28,4369,2.00025004148483,0.0920000001788139,0,838.95669921875,5.49599981307983,360.671525878906,5.49599981307983,18.5943329620361,5.49599981307983,,,1.33109639894651,0.517847175692551,0.703778361050595,,25,838.95669921875,360.671525878906,18.5943329620361,
